"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-017.wav_218",1,0.04,0.240022675736903,2.077,2.5,"0.2_BB_no.am_no.harm.wav_37","simulations",NA,"0.2_BB_no.am_no.harm.wav_37",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_37",3.89971492866166
"200303-017.wav_219",1,0.04,0.240022675737003,6.752,7.606,"0.2_BB_no.am_no.harm.wav_38","simulations",NA,"0.2_BB_no.am_no.harm.wav_38",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_38",-1.02899192569879
"200303-017.wav_220",1,0.04,0.240022675737003,0.5,1.555,"0.2_BB_no.am_no.harm.wav_39","simulations",NA,"0.2_BB_no.am_no.harm.wav_39",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_39",6.83586112139521
"200303-017.wav_221",1,0.04,0.240022675736903,4.209,4.815,"0.2_BB_no.am_no.harm.wav_40","simulations",NA,"0.2_BB_no.am_no.harm.wav_40",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_40",0.937814231550826
"200303-017.wav_222",1,0.04,0.240022675737003,5.764,6.869,"0.2_BB_no.am_no.harm.wav_41","simulations",NA,"0.2_BB_no.am_no.harm.wav_41",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_41",1.97211725392995
"200303-017.wav_223",1,0.04,0.240022675736903,7.989,9.542,"0.2_BB_no.am_no.harm.wav_42","simulations",NA,"0.2_BB_no.am_no.harm.wav_42",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_42",-1.79004261895995
"200303-017.wav_224",1,0.04,0.240022675737003,5.973,6.905,"0.2_BB_no.am_no.harm.wav_43","simulations",NA,"0.2_BB_no.am_no.harm.wav_43",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_43",-0.89108939868963
"200303-017.wav_225",1,0.04,0.240022675737003,3.013,3.733,"0.2_BB_no.am_no.harm.wav_44","simulations",NA,"0.2_BB_no.am_no.harm.wav_44",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_44",2.30581605164384
"200303-017.wav_226",1,0.04,0.240022675736889,9.733,10.857,"0.2_BB_no.am_no.harm.wav_45","simulations",NA,"0.2_BB_no.am_no.harm.wav_45",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_45",0.355598339362442
"200303-017.wav_227",1,0.04,0.240022675736989,8.284,9.321,"0.2_BB_no.am_no.harm.wav_46","simulations",NA,"0.2_BB_no.am_no.harm.wav_46",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_46",1.22660238665094
"200303-017.wav_228",1,0.04,0.240022675736889,8,8.539,"0.2_BB_no.am_no.harm.wav_47","simulations",NA,"0.2_BB_no.am_no.harm.wav_47",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_47",2.63062640687957
"200303-017.wav_229",1,0.04,0.240022675736889,2.366,3.388,"0.2_BB_no.am_no.harm.wav_48","simulations",NA,"0.2_BB_no.am_no.harm.wav_48",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_48",2.97746248554953
"200303-017.wav_230",1,0.04,0.240022675736989,1.048,2.28,"0.2_BB_no.am_no.harm.wav_49","simulations",NA,"0.2_BB_no.am_no.harm.wav_49",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_49",6.80614413192901
"200303-017.wav_231",1,0.04,0.240022675736889,7.427,8.24,"0.2_BB_no.am_no.harm.wav_50","simulations",NA,"0.2_BB_no.am_no.harm.wav_50",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_50",0.35693440582693
"200303-017.wav_232",1,0.04,0.240022675736989,1.396,2.385,"0.2_BB_no.am_no.harm.wav_51","simulations",NA,"0.2_BB_no.am_no.harm.wav_51",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_51",5.65142774232069
"200303-017.wav_233",1,0.04,0.240022675736989,3.882,5.129,"0.2_BB_no.am_no.harm.wav_52","simulations",NA,"0.2_BB_no.am_no.harm.wav_52",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_52",2.16611758961402
"200303-017.wav_234",1,0.04,0.240022675736889,8.618,9.923,"0.2_BB_no.am_no.harm.wav_53","simulations",NA,"0.2_BB_no.am_no.harm.wav_53",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_53",-3.3164779036746
"200303-017.wav_235",1,0.04,0.240022675737003,3.511,4.562,"0.2_BB_no.am_no.harm.wav_54","simulations",NA,"0.2_BB_no.am_no.harm.wav_54",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_54",-2.69722106139532
"200303-017.wav_236",1,0.04,0.240022675736903,4.983,6.01,"0.2_BB_no.am_no.harm.wav_55","simulations",NA,"0.2_BB_no.am_no.harm.wav_55",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_55",2.92808195602087
"200303-017.wav_237",1,0.04,0.240022675737003,1.168,2.06,"0.2_BB_no.am_no.harm.wav_56","simulations",NA,"0.2_BB_no.am_no.harm.wav_56",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_56",4.72684799562342
"200303-017.wav_238",1,0.04,0.240022675737003,5.895,6.947,"0.2_BB_no.am_no.harm.wav_57","simulations",NA,"0.2_BB_no.am_no.harm.wav_57",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_57",-2.59859818075675
"200303-017.wav_239",1,0.04,0.240022675736903,1.38,2.136,"0.2_BB_no.am_no.harm.wav_58","simulations",NA,"0.2_BB_no.am_no.harm.wav_58",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_58",6.49101884911614
"200303-017.wav_240",1,0.04,0.240022675737003,7.021,8.197,"0.2_BB_no.am_no.harm.wav_59","simulations",NA,"0.2_BB_no.am_no.harm.wav_59",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_59",2.01179866731647
"200303-017.wav_241",1,0.04,0.240022675736903,3.466,4.218,"0.2_BB_no.am_no.harm.wav_60","simulations",NA,"0.2_BB_no.am_no.harm.wav_60",26,0.19,100,"cerrado",2,"0.2_BB_no.am_no.harm.wav_60",3.3049559080689
"200303-017.wav_242",1,0.04,0.140022675737009,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_1","simulations",NA,"0.1_pure.tone_am_no.harm.wav_1",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_1",-0.978703143983679
"200303-017.wav_243",1,0.04,0.140022675736994,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_2","simulations",NA,"0.1_pure.tone_am_no.harm.wav_2",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_2",2.43426511722049
"200303-017.wav_244",1,0.04,0.140022675736895,0.8,1.2,"0.1_pure.tone_am_no.harm.wav_3","simulations",NA,"0.1_pure.tone_am_no.harm.wav_3",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_3",3.27245925153913
"200303-017.wav_245",1,0.04,0.140022675736994,6.8,7.2,"0.1_pure.tone_am_no.harm.wav_4","simulations",NA,"0.1_pure.tone_am_no.harm.wav_4",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_4",-1.38681693588055
"200303-017.wav_246",1,0.04,0.140022675736994,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_5","simulations",NA,"0.1_pure.tone_am_no.harm.wav_5",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_5",-0.827363080251747
"200303-017.wav_247",1,0.04,0.140022675736909,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_6","simulations",NA,"0.1_pure.tone_am_no.harm.wav_6",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_6",0.536860715204767
"200303-017.wav_248",1,0.04,0.140022675736994,2.3,2.7,"0.1_pure.tone_am_no.harm.wav_7","simulations",NA,"0.1_pure.tone_am_no.harm.wav_7",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_7",4.25531760199752
"200303-017.wav_249",1,0.04,0.140022675736909,9.3,9.7,"0.1_pure.tone_am_no.harm.wav_8","simulations",NA,"0.1_pure.tone_am_no.harm.wav_8",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_8",-0.609944417687452
"200303-017.wav_250",1,0.04,0.140022675736994,2.3,2.7,"0.1_pure.tone_am_no.harm.wav_9","simulations",NA,"0.1_pure.tone_am_no.harm.wav_9",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_9",3.69636549428919
"200303-017.wav_251",1,0.04,0.140022675736994,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_10","simulations",NA,"0.1_pure.tone_am_no.harm.wav_10",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_10",-2.06649104962202
"200303-017.wav_252",1,0.04,0.140022675736909,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_11","simulations",NA,"0.1_pure.tone_am_no.harm.wav_11",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_11",3.69383108695257
"200303-017.wav_253",1,0.04,0.140022675736994,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_12","simulations",NA,"0.1_pure.tone_am_no.harm.wav_12",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_12",-3.5065486171996
"200303-017.wav_254",1,0.04,0.140022675736909,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_13","simulations",NA,"0.1_pure.tone_am_no.harm.wav_13",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_13",-0.112690320066477
"200303-017.wav_255",1,0.04,0.140022675736994,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_14","simulations",NA,"0.1_pure.tone_am_no.harm.wav_14",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_14",1.27339166400696
"200303-017.wav_256",1,0.04,0.140022675737009,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_15","simulations",NA,"0.1_pure.tone_am_no.harm.wav_15",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_15",0.4799166993315
"200303-017.wav_257",1,0.04,0.140022675736895,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_16","simulations",NA,"0.1_pure.tone_am_no.harm.wav_16",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_16",0.812606936471722
"200303-017.wav_258",1,0.04,0.140022675736994,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_17","simulations",NA,"0.1_pure.tone_am_no.harm.wav_17",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_17",1.43096681006869
"200303-017.wav_259",1,0.04,0.140022675737009,0.8,1.2,"0.1_pure.tone_am_no.harm.wav_18","simulations",NA,"0.1_pure.tone_am_no.harm.wav_18",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_18",1.28729841808652
"200303-017.wav_260",1,0.04,0.140022675736895,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_19","simulations",NA,"0.1_pure.tone_am_no.harm.wav_19",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_19",0.590199903498638
"200303-017.wav_261",1,0.04,0.140022675737009,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_20","simulations",NA,"0.1_pure.tone_am_no.harm.wav_20",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_20",0.111985338467264
"200303-017.wav_262",1,0.04,0.140022675736895,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_21","simulations",NA,"0.1_pure.tone_am_no.harm.wav_21",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_21",-0.178740727754666
"200303-017.wav_263",1,0.04,0.140022675737009,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_22","simulations",NA,"0.1_pure.tone_am_no.harm.wav_22",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_22",1.65111977500966
"200303-017.wav_264",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_23","simulations",NA,"0.1_pure.tone_am_no.harm.wav_23",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_23",0.00215419296334375
"200303-017.wav_265",1,0.04,0.140022675736895,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_24","simulations",NA,"0.1_pure.tone_am_no.harm.wav_24",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_24",0.237895010367282
"200303-017.wav_266",1,0.04,0.140022675737009,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_25","simulations",NA,"0.1_pure.tone_am_no.harm.wav_25",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_25",-5.864803986909
"200303-017.wav_267",1,0.04,0.140022675736895,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_26","simulations",NA,"0.1_pure.tone_am_no.harm.wav_26",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_26",0.858771806228769
"200303-017.wav_268",1,0.04,0.140022675737009,9.3,9.7,"0.1_pure.tone_am_no.harm.wav_27","simulations",NA,"0.1_pure.tone_am_no.harm.wav_27",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_27",-0.465136772940136
"200303-017.wav_269",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_28","simulations",NA,"0.1_pure.tone_am_no.harm.wav_28",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_28",0.53512559367596
"200303-017.wav_270",1,0.04,0.140022675736895,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_29","simulations",NA,"0.1_pure.tone_am_no.harm.wav_29",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_29",1.36390227239096
"200303-017.wav_271",1,0.04,0.140022675737009,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_30","simulations",NA,"0.1_pure.tone_am_no.harm.wav_30",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_30",0.376172844321626
"200303-017.wav_272",1,0.04,0.140022675736994,9.3,9.7,"0.1_pure.tone_am_no.harm.wav_31","simulations",NA,"0.1_pure.tone_am_no.harm.wav_31",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_31",-0.0835629552010529
"200303-017.wav_273",1,0.04,0.140022675736909,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_32","simulations",NA,"0.1_pure.tone_am_no.harm.wav_32",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_32",1.67585499337844
"200303-017.wav_274",1,0.04,0.140022675736994,6.8,7.2,"0.1_pure.tone_am_no.harm.wav_33","simulations",NA,"0.1_pure.tone_am_no.harm.wav_33",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_33",-0.79743725524453
"200303-017.wav_275",1,0.04,0.140022675736909,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_34","simulations",NA,"0.1_pure.tone_am_no.harm.wav_34",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_34",1.89156109345246
"200303-017.wav_276",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_35","simulations",NA,"0.1_pure.tone_am_no.harm.wav_35",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_35",-2.07387040468081
"200303-017.wav_277",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_am_no.harm.wav_36","simulations",NA,"0.1_pure.tone_am_no.harm.wav_36",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_36",5.26366084187457
"200303-017.wav_278",1,0.04,0.140022675736909,2.3,2.7,"0.1_pure.tone_am_no.harm.wav_37","simulations",NA,"0.1_pure.tone_am_no.harm.wav_37",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_37",1.18447274231781
"200303-017.wav_279",1,0.04,0.140022675736994,6.8,7.2,"0.1_pure.tone_am_no.harm.wav_38","simulations",NA,"0.1_pure.tone_am_no.harm.wav_38",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_38",0.814087709976409
"200303-017.wav_280",1,0.04,0.140022675736909,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_39","simulations",NA,"0.1_pure.tone_am_no.harm.wav_39",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_39",0.646529767804818
"200303-017.wav_281",1,0.04,0.140022675736994,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_40","simulations",NA,"0.1_pure.tone_am_no.harm.wav_40",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_40",1.55103456114502
"200303-017.wav_282",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_am_no.harm.wav_41",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_41",0.558936351584996
"200303-017.wav_283",1,0.04,0.140022675736895,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_am_no.harm.wav_42",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_42",-0.570556472023565
"200303-017.wav_284",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_am_no.harm.wav_43",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_43",1.08686633966487
"200303-017.wav_285",1,0.04,0.140022675737009,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_am_no.harm.wav_44",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_44",0.826584061164411
"200303-017.wav_286",1,0.04,0.140022675736994,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_am_no.harm.wav_45",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_45",-0.397888351528506
"200303-017.wav_287",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_am_no.harm.wav_46",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_46",1.15955909982144
"200303-017.wav_288",1,0.04,0.140022675736895,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_am_no.harm.wav_47",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_47",1.31203754820686
"200303-017.wav_289",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_am_no.harm.wav_48",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_48",1.57457907883094
"200303-017.wav_290",1,0.04,0.140022675737009,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_am_no.harm.wav_49",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_49",2.07005782907277
"200303-017.wav_291",1,0.04,0.140022675736895,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_am_no.harm.wav_50",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_50",1.55153752058226
"200303-017.wav_292",1,0.04,0.140022675737009,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_am_no.harm.wav_51",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_51",3.86438869979384
"200303-017.wav_293",1,0.04,0.140022675736895,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_52","simulations",NA,"0.1_pure.tone_am_no.harm.wav_52",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_52",-2.28273371326468
"200303-017.wav_294",1,0.04,0.140022675737009,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_53","simulations",NA,"0.1_pure.tone_am_no.harm.wav_53",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_53",-1.49571638302454
"200303-017.wav_295",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_54","simulations",NA,"0.1_pure.tone_am_no.harm.wav_54",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_54",-0.0763615962696157
"200303-017.wav_296",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_55","simulations",NA,"0.1_pure.tone_am_no.harm.wav_55",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_55",-0.841598082487249
"200303-017.wav_297",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_56","simulations",NA,"0.1_pure.tone_am_no.harm.wav_56",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_56",2.93161684267984
"200303-017.wav_298",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_57","simulations",NA,"0.1_pure.tone_am_no.harm.wav_57",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_57",-1.72509487574985
"200303-017.wav_299",1,0.04,0.140022675736895,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_58","simulations",NA,"0.1_pure.tone_am_no.harm.wav_58",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_58",3.5654409570577
"200303-017.wav_300",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_59","simulations",NA,"0.1_pure.tone_am_no.harm.wav_59",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_59",-0.743106949897071
"200303-017.wav_301",1,0.04,0.140022675736909,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_60","simulations",NA,"0.1_pure.tone_am_no.harm.wav_60",26,0.19,100,"cerrado",2,"0.1_pure.tone_am_no.harm.wav_60",0.829384130703748
"200303-017.wav_302",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_1","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_1",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_1",-1.07985647610379
"200303-017.wav_303",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_2",1.39411668367094
"200303-017.wav_304",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_3","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_3",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_3",2.48705454428157
"200303-017.wav_305",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_4","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_4",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_4",-0.00537561914997241
"200303-017.wav_306",1,0.04,0.240022675736903,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_5","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_5",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_5",0.182399048755936
"200303-017.wav_307",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_6","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_6",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_6",-1.59734204116192
"200303-017.wav_308",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_7","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_7",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_7",7.01925098496469
"200303-017.wav_309",1,0.04,0.240022675736889,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_8","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_8",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_8",1.1458047293747
"200303-017.wav_310",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_9","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_9",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_9",6.19638991010725
"200303-017.wav_311",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_10","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_10",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_10",1.32545121488359
"200303-017.wav_312",1,0.04,0.240022675736989,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_11",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_11",3.43308219098891
"200303-017.wav_313",1,0.04,0.240022675736989,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_12",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_12",-1.19798980411776
"200303-017.wav_314",1,0.04,0.240022675736889,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_13",-2.01363896520352
"200303-017.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_14",2.49803942138251
"200303-017.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_15",-1.76791899451333
"200303-017.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_16",-0.765400366818152
"200303-017.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_17",3.58307557396684
"200303-017.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_18",5.02036213024489
"200303-017.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_19",-2.62605586671144
"200303-017.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",26,0.19,100,"cerrado",2,"0.2_pure.tone_no.am_no.harm.wav_20",-1.11053045160654
