"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-026.wav_351",1,0.04,0.240022675736989,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_50",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_50",-2.24401872274848
"200303-026.wav_352",1,0.04,0.240022675736989,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_51",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_51",16.1782210387579
"200303-026.wav_353",1,0.04,0.240022675736903,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_52",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_52",6.15363093587866
"200303-026.wav_354",1,0.04,0.240022675737017,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_53",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_53",-0.839552281009598
"200303-026.wav_355",1,0.04,0.240022675737017,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_54",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_54",9.42568639743603
"200303-026.wav_356",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_55",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_55",0.757370889724047
"200303-026.wav_357",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_56",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_56",19.132013074401
"200303-026.wav_358",1,0.04,0.240022675736875,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_57",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_57",-0.389636911106745
"200303-026.wav_359",1,0.04,0.240022675736989,1.8,2.2,"0.2_pure.tone_no.am_no.harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_58",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_58",20.9360506873817
"200303-026.wav_360",1,0.04,0.240022675736989,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_59",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_59",1.84261390295596
"200303-026.wav_361",1,0.04,0.240022675736903,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_60",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_60",6.4927633522843
"200303-026.wav_362",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_no.am_harm.wav_1","simulations",NA,"0.1_BB_no.am_harm.wav_1",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_1",-1.41446198972425
"200303-026.wav_363",1,0.04,0.140022675736909,3.208,6.1035,"0.1_BB_no.am_harm.wav_2","simulations",NA,"0.1_BB_no.am_harm.wav_2",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_2",7.35210493730324
"200303-026.wav_364",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_no.am_harm.wav_3","simulations",NA,"0.1_BB_no.am_harm.wav_3",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_3",12.0742534508236
"200303-026.wav_365",1,0.04,0.140022675737023,6.905,11.8755,"0.1_BB_no.am_harm.wav_4","simulations",NA,"0.1_BB_no.am_harm.wav_4",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_4",-0.17275433804828
"200303-026.wav_366",1,0.04,0.140022675736909,8.417,14.124,"0.1_BB_no.am_harm.wav_5","simulations",NA,"0.1_BB_no.am_harm.wav_5",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_5",-1.33988725921421
"200303-026.wav_367",1,0.04,0.140022675737023,4.171,7.2585,"0.1_BB_no.am_harm.wav_6","simulations",NA,"0.1_BB_no.am_harm.wav_6",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_6",0.891116795760596
"200303-026.wav_368",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_no.am_harm.wav_7","simulations",NA,"0.1_BB_no.am_harm.wav_7",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_7",9.70618114854556
"200303-026.wav_369",1,0.04,0.140022675736994,9.181,15.0495,"0.1_BB_no.am_harm.wav_8","simulations",NA,"0.1_BB_no.am_harm.wav_8",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_8",-1.49365536733841
"200303-026.wav_370",1,0.04,0.140022675737023,1.849,3.759,"0.1_BB_no.am_harm.wav_9","simulations",NA,"0.1_BB_no.am_harm.wav_9",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_9",14.4100461120743
"200303-026.wav_371",1,0.04,0.140022675736909,5.632,10.245,"0.1_BB_no.am_harm.wav_10","simulations",NA,"0.1_BB_no.am_harm.wav_10",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_10",0.801283778147778
"200303-026.wav_372",1,0.04,0.140022675737023,1.474,3.825,"0.1_BB_no.am_harm.wav_11","simulations",NA,"0.1_BB_no.am_harm.wav_11",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_11",14.6679481861546
"200303-026.wav_373",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_no.am_harm.wav_12","simulations",NA,"0.1_BB_no.am_harm.wav_12",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_12",-1.17576514713162
"200303-026.wav_374",1,0.04,0.140022675736909,7.317,12.2115,"0.1_BB_no.am_harm.wav_13","simulations",NA,"0.1_BB_no.am_harm.wav_13",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_13",-0.0355870322184739
"200303-026.wav_375",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_no.am_harm.wav_14","simulations",NA,"0.1_BB_no.am_harm.wav_14",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_14",7.56990636179717
"200303-026.wav_376",1,0.04,0.140022675736909,5.396,9.228,"0.1_BB_no.am_harm.wav_15","simulations",NA,"0.1_BB_no.am_harm.wav_15",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_15",0.681937759893999
"200303-026.wav_377",1,0.04,0.140022675737023,9.435,15.5655,"0.1_BB_no.am_harm.wav_16","simulations",NA,"0.1_BB_no.am_harm.wav_16",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_16",0.934889118340615
"200303-026.wav_378",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_no.am_harm.wav_17","simulations",NA,"0.1_BB_no.am_harm.wav_17",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_17",13.8534588396157
"200303-026.wav_379",1,0.04,0.140022675736909,0.836,2.469,"0.1_BB_no.am_harm.wav_18","simulations",NA,"0.1_BB_no.am_harm.wav_18",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_18",14.2983036483858
"200303-026.wav_380",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_no.am_harm.wav_19","simulations",NA,"0.1_BB_no.am_harm.wav_19",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_19",0.324848535372216
"200303-026.wav_381",1,0.04,0.140022675736994,4.792,7.9305,"0.1_BB_no.am_harm.wav_20","simulations",NA,"0.1_BB_no.am_harm.wav_20",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_20",3.21600032364206
"200303-026.wav_382",1,0.04,0.140022675736909,2.461,5.259,"0.1_BB_no.am_harm.wav_21","simulations",NA,"0.1_BB_no.am_harm.wav_21",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_21",8.65135166533939
"200303-026.wav_383",1,0.04,0.140022675736994,0.365,1.647,"0.1_BB_no.am_harm.wav_22","simulations",NA,"0.1_BB_no.am_harm.wav_22",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_22",11.5906535130758
"200303-026.wav_384",1,0.04,0.140022675736909,7.176,11.6655,"0.1_BB_no.am_harm.wav_23","simulations",NA,"0.1_BB_no.am_harm.wav_23",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_23",-1.14681462110278
"200303-026.wav_385",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_no.am_harm.wav_24","simulations",NA,"0.1_BB_no.am_harm.wav_24",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_24",7.94554394952327
"200303-026.wav_386",1,0.04,0.140022675736994,8.5,14.478,"0.1_BB_no.am_harm.wav_25","simulations",NA,"0.1_BB_no.am_harm.wav_25",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_25",-1.08172871532559
"200303-026.wav_387",1,0.04,0.140022675736881,4.933,9.0165,"0.1_BB_no.am_harm.wav_26","simulations",NA,"0.1_BB_no.am_harm.wav_26",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_26",1.8646464681673
"200303-026.wav_388",1,0.04,0.140022675736994,9.013,15.0225,"0.1_BB_no.am_harm.wav_27","simulations",NA,"0.1_BB_no.am_harm.wav_27",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_27",1.03664094279206
"200303-026.wav_389",1,0.04,0.140022675736909,3.624,6.18,"0.1_BB_no.am_harm.wav_28","simulations",NA,"0.1_BB_no.am_harm.wav_28",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_28",6.73336278997264
"200303-026.wav_390",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_no.am_harm.wav_29","simulations",NA,"0.1_BB_no.am_harm.wav_29",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_29",-2.40624093077103
"200303-026.wav_391",1,0.04,0.140022675736994,4.788,8.3895,"0.1_BB_no.am_harm.wav_30","simulations",NA,"0.1_BB_no.am_harm.wav_30",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_30",0.387111716295714
"200303-026.wav_392",1,0.04,0.140022675736881,8.076,14.25,"0.1_BB_no.am_harm.wav_31","simulations",NA,"0.1_BB_no.am_harm.wav_31",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_31",-1.55819858515316
"200303-026.wav_393",1,0.04,0.140022675736994,3.158,6.4995,"0.1_BB_no.am_harm.wav_32","simulations",NA,"0.1_BB_no.am_harm.wav_32",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_32",7.02968604907397
"200303-026.wav_394",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_no.am_harm.wav_33","simulations",NA,"0.1_BB_no.am_harm.wav_33",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_33",0.139513825658003
"200303-026.wav_395",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_no.am_harm.wav_34","simulations",NA,"0.1_BB_no.am_harm.wav_34",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_34",1.3359754342491
"200303-026.wav_396",1,0.04,0.140022675736994,2.66,4.7115,"0.1_BB_no.am_harm.wav_35","simulations",NA,"0.1_BB_no.am_harm.wav_35",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_35",12.8326586835641
"200303-026.wav_397",1,0.04,0.140022675736881,1,3.246,"0.1_BB_no.am_harm.wav_36","simulations",NA,"0.1_BB_no.am_harm.wav_36",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_36",14.7674753799401
"200303-026.wav_398",1,0.04,0.140022675736994,2.077,3.75,"0.1_BB_no.am_harm.wav_37","simulations",NA,"0.1_BB_no.am_harm.wav_37",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_37",11.5061717004081
"200303-026.wav_399",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_no.am_harm.wav_38","simulations",NA,"0.1_BB_no.am_harm.wav_38",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_38",0.228640133726162
"200303-026.wav_400",1,0.04,0.140022675736881,0.5,2.3325,"0.1_BB_no.am_harm.wav_39","simulations",NA,"0.1_BB_no.am_harm.wav_39",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_39",14.1391522546333
"200303-026.wav_401",1,0.04,0.140022675736994,4.209,7.2225,"0.1_BB_no.am_harm.wav_40","simulations",NA,"0.1_BB_no.am_harm.wav_40",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_40",1.65388646839352
"200303-026.wav_402",1,0.04,0.140022675736881,5.764,10.3035,"0.1_BB_no.am_harm.wav_41","simulations",NA,"0.1_BB_no.am_harm.wav_41",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_41",0.154030283937691
"200303-026.wav_403",1,0.04,0.140022675736994,7.989,14.313,"0.1_BB_no.am_harm.wav_42","simulations",NA,"0.1_BB_no.am_harm.wav_42",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_42",0.0892016958873447
"200303-026.wav_404",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_no.am_harm.wav_43","simulations",NA,"0.1_BB_no.am_harm.wav_43",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_43",1.52153325760651
"200303-026.wav_405",1,0.04,0.140022675736909,3.013,5.5995,"0.1_BB_no.am_harm.wav_44","simulations",NA,"0.1_BB_no.am_harm.wav_44",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_44",6.82763764264605
"200303-026.wav_406",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_no.am_harm.wav_45","simulations",NA,"0.1_BB_no.am_harm.wav_45",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_45",2.01862636757613
"200303-026.wav_407",1,0.04,0.140022675736994,8.284,13.9815,"0.1_BB_no.am_harm.wav_46","simulations",NA,"0.1_BB_no.am_harm.wav_46",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_46",-3.81592839983767
"200303-026.wav_408",1,0.04,0.140022675736909,8,12.8085,"0.1_BB_no.am_harm.wav_47","simulations",NA,"0.1_BB_no.am_harm.wav_47",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_47",0.589755670779273
"200303-026.wav_409",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_no.am_harm.wav_48","simulations",NA,"0.1_BB_no.am_harm.wav_48",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_48",7.95648995189129
"200303-026.wav_410",1,0.04,0.140022675736909,1.048,3.42,"0.1_BB_no.am_harm.wav_49","simulations",NA,"0.1_BB_no.am_harm.wav_49",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_49",13.9586967865778
"200303-026.wav_411",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_no.am_harm.wav_50","simulations",NA,"0.1_BB_no.am_harm.wav_50",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_50",-0.187706938822106
"200303-026.wav_412",1,0.04,0.140022675737023,1.396,3.5775,"0.1_BB_no.am_harm.wav_51","simulations",NA,"0.1_BB_no.am_harm.wav_51",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_51",14.2078309939424
"200303-026.wav_413",1,0.04,0.140022675736909,3.882,7.6935,"0.1_BB_no.am_harm.wav_52","simulations",NA,"0.1_BB_no.am_harm.wav_52",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_52",1.45519894322924
"200303-026.wav_414",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_no.am_harm.wav_53","simulations",NA,"0.1_BB_no.am_harm.wav_53",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_53",-0.0819235155974458
"200303-026.wav_415",1,0.04,0.140022675736909,3.511,6.843,"0.1_BB_no.am_harm.wav_54","simulations",NA,"0.1_BB_no.am_harm.wav_54",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_54",3.94678687861132
"200303-026.wav_416",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_no.am_harm.wav_55","simulations",NA,"0.1_BB_no.am_harm.wav_55",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_55",-0.0204909539046791
"200303-026.wav_417",1,0.04,0.140022675737023,1.168,3.09,"0.1_BB_no.am_harm.wav_56","simulations",NA,"0.1_BB_no.am_harm.wav_56",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_56",13.5195844186499
"200303-026.wav_418",1,0.04,0.140022675736909,5.895,10.4205,"0.1_BB_no.am_harm.wav_57","simulations",NA,"0.1_BB_no.am_harm.wav_57",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_57",1.4632825296568
"200303-026.wav_419",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_no.am_harm.wav_58","simulations",NA,"0.1_BB_no.am_harm.wav_58",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_58",13.3366128993692
"200303-026.wav_420",1,0.04,0.140022675736909,7.021,12.2955,"0.1_BB_no.am_harm.wav_59","simulations",NA,"0.1_BB_no.am_harm.wav_59",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_59",-2.71427996882059
"200303-026.wav_421",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_no.am_harm.wav_60","simulations",NA,"0.1_BB_no.am_harm.wav_60",26,0.2,30,"abierta",3,"0.1_BB_no.am_harm.wav_60",4.32362628850499
"200303-026.wav_422",1,0.04,0.140022675737023,8.3,13.05,"0.1_pure.tone_am_harm.wav_1","simulations",NA,"0.1_pure.tone_am_harm.wav_1",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_1",0.155891325037258
"200303-026.wav_423",1,0.04,0.140022675736909,3.3,5.55,"0.1_pure.tone_am_harm.wav_2","simulations",NA,"0.1_pure.tone_am_harm.wav_2",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_2",4.2418641816169
"200303-026.wav_424",1,0.04,0.140022675737023,0.8,1.8,"0.1_pure.tone_am_harm.wav_3","simulations",NA,"0.1_pure.tone_am_harm.wav_3",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_3",8.48155640705222
"200303-026.wav_425",1,0.04,0.140022675736994,6.8,10.8,"0.1_pure.tone_am_harm.wav_4","simulations",NA,"0.1_pure.tone_am_harm.wav_4",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_4",-0.648215119746661
"200303-026.wav_426",1,0.04,0.140022675736994,8.8,13.8,"0.1_pure.tone_am_harm.wav_5","simulations",NA,"0.1_pure.tone_am_harm.wav_5",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_5",0.0639475762906733
"200303-026.wav_427",1,0.04,0.140022675737023,4.3,7.05,"0.1_pure.tone_am_harm.wav_6","simulations",NA,"0.1_pure.tone_am_harm.wav_6",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_6",2.06213458766249
"200303-026.wav_428",1,0.04,0.140022675736909,2.3,4.05,"0.1_pure.tone_am_harm.wav_7","simulations",NA,"0.1_pure.tone_am_harm.wav_7",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_7",4.50227136205682
"200303-026.wav_429",1,0.04,0.140022675737023,9.3,14.55,"0.1_pure.tone_am_harm.wav_8","simulations",NA,"0.1_pure.tone_am_harm.wav_8",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_8",0.797205906652158
"200303-026.wav_430",1,0.04,0.140022675736994,2.3,4.05,"0.1_pure.tone_am_harm.wav_9","simulations",NA,"0.1_pure.tone_am_harm.wav_9",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_9",4.48784271098131
"200303-026.wav_431",1,0.04,0.140022675736909,5.8,9.3,"0.1_pure.tone_am_harm.wav_10","simulations",NA,"0.1_pure.tone_am_harm.wav_10",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_10",1.21452098931057
"200303-026.wav_432",1,0.04,0.140022675736994,1.3,2.55,"0.1_pure.tone_am_harm.wav_11","simulations",NA,"0.1_pure.tone_am_harm.wav_11",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_11",10.6501857537632
"200303-026.wav_433",1,0.04,0.140022675736994,9.8,15.3,"0.1_pure.tone_am_harm.wav_12","simulations",NA,"0.1_pure.tone_am_harm.wav_12",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_12",-0.407228119409767
"200303-026.wav_434",1,0.04,0.140022675736909,7.8,12.3,"0.1_pure.tone_am_harm.wav_13","simulations",NA,"0.1_pure.tone_am_harm.wav_13",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_13",0.611150697419862
"200303-026.wav_435",1,0.04,0.140022675736994,0.3,1.05,"0.1_pure.tone_am_harm.wav_14","simulations",NA,"0.1_pure.tone_am_harm.wav_14",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_14",3.64091456165194
"200303-026.wav_436",1,0.04,0.140022675736909,5.3,8.55,"0.1_pure.tone_am_harm.wav_15","simulations",NA,"0.1_pure.tone_am_harm.wav_15",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_15",0.479781676969895
"200303-026.wav_437",1,0.04,0.140022675736994,9.8,15.3,"0.1_pure.tone_am_harm.wav_16","simulations",NA,"0.1_pure.tone_am_harm.wav_16",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_16",-0.328382612824916
"200303-026.wav_438",1,0.04,0.140022675736994,1.3,2.55,"0.1_pure.tone_am_harm.wav_17","simulations",NA,"0.1_pure.tone_am_harm.wav_17",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_17",8.15796451337519
"200303-026.wav_439",1,0.04,0.140022675736881,0.8,1.8,"0.1_pure.tone_am_harm.wav_18","simulations",NA,"0.1_pure.tone_am_harm.wav_18",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_18",10.2561730742621
"200303-026.wav_440",1,0.04,0.140022675736994,5.8,9.3,"0.1_pure.tone_am_harm.wav_19","simulations",NA,"0.1_pure.tone_am_harm.wav_19",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_19",-0.444203196628662
"200303-026.wav_441",1,0.04,0.140022675736909,4.8,7.8,"0.1_pure.tone_am_harm.wav_20","simulations",NA,"0.1_pure.tone_am_harm.wav_20",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_20",2.66029175804703
"200303-026.wav_442",1,0.04,0.140022675736994,2.8,4.8,"0.1_pure.tone_am_harm.wav_21","simulations",NA,"0.1_pure.tone_am_harm.wav_21",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_21",6.27228145679263
"200303-026.wav_443",1,0.04,0.140022675736994,0.3,1.05,"0.1_pure.tone_am_harm.wav_22","simulations",NA,"0.1_pure.tone_am_harm.wav_22",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_22",-0.0530408908923754
"200303-026.wav_444",1,0.04,0.140022675736881,7.3,11.55,"0.1_pure.tone_am_harm.wav_23","simulations",NA,"0.1_pure.tone_am_harm.wav_23",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_23",-1.44957067593273
"200303-026.wav_445",1,0.04,0.140022675736994,4.8,7.8,"0.1_pure.tone_am_harm.wav_24","simulations",NA,"0.1_pure.tone_am_harm.wav_24",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_24",0.902601754469897
"200303-026.wav_446",1,0.04,0.140022675736909,8.3,13.05,"0.1_pure.tone_am_harm.wav_25","simulations",NA,"0.1_pure.tone_am_harm.wav_25",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_25",-0.308542391012963
"200303-026.wav_447",1,0.04,0.140022675736994,5.3,8.55,"0.1_pure.tone_am_harm.wav_26","simulations",NA,"0.1_pure.tone_am_harm.wav_26",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_26",0.850439022096916
"200303-026.wav_448",1,0.04,0.140022675736994,9.3,14.55,"0.1_pure.tone_am_harm.wav_27","simulations",NA,"0.1_pure.tone_am_harm.wav_27",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_27",0.440666012430225
"200303-026.wav_449",1,0.04,0.140022675736881,3.8,6.3,"0.1_pure.tone_am_harm.wav_28","simulations",NA,"0.1_pure.tone_am_harm.wav_28",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_28",2.77520262761399
"200303-026.wav_450",1,0.04,0.140022675736994,5.3,8.55,"0.1_pure.tone_am_harm.wav_29","simulations",NA,"0.1_pure.tone_am_harm.wav_29",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_29",-0.892041642546308
"200303-026.wav_451",1,0.04,0.140022675736994,4.8,7.8,"0.1_pure.tone_am_harm.wav_30","simulations",NA,"0.1_pure.tone_am_harm.wav_30",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_30",2.79054176875702
"200303-026.wav_452",1,0.04,0.140022675736994,9.3,14.55,"0.1_pure.tone_am_harm.wav_31","simulations",NA,"0.1_pure.tone_am_harm.wav_31",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_31",-1.61757426588319
"200303-026.wav_453",1,0.04,0.140022675736994,3.3,5.55,"0.1_pure.tone_am_harm.wav_32","simulations",NA,"0.1_pure.tone_am_harm.wav_32",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_32",2.75011157894977
"200303-026.wav_454",1,0.04,0.140022675736881,6.8,10.8,"0.1_pure.tone_am_harm.wav_33","simulations",NA,"0.1_pure.tone_am_harm.wav_33",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_33",-0.0405508972782698
"200303-026.wav_455",1,0.04,0.140022675736994,7.3,11.55,"0.1_pure.tone_am_harm.wav_34","simulations",NA,"0.1_pure.tone_am_harm.wav_34",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_34",-1.29863190816784
"200303-026.wav_456",1,0.04,0.140022675736994,2.8,4.8,"0.1_pure.tone_am_harm.wav_35","simulations",NA,"0.1_pure.tone_am_harm.wav_35",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_35",5.5342580199803
"200303-026.wav_457",1,0.04,0.140022675736881,0.8,1.8,"0.1_pure.tone_am_harm.wav_36","simulations",NA,"0.1_pure.tone_am_harm.wav_36",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_36",10.9791931083331
"200303-026.wav_458",1,0.04,0.140022675736994,2.3,4.05,"0.1_pure.tone_am_harm.wav_37","simulations",NA,"0.1_pure.tone_am_harm.wav_37",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_37",6.53043310279086
"200303-026.wav_459",1,0.04,0.140022675736994,6.8,10.8,"0.1_pure.tone_am_harm.wav_38","simulations",NA,"0.1_pure.tone_am_harm.wav_38",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_38",0.581730401681372
"200303-026.wav_460",1,0.04,0.140022675736994,0.3,1.05,"0.1_pure.tone_am_harm.wav_39","simulations",NA,"0.1_pure.tone_am_harm.wav_39",26,0.2,30,"abierta",3,"0.1_pure.tone_am_harm.wav_39",3.94048616933134
