"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","blur.ratio"
"200303-022.wav_687",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_harm.wav_26",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_26","200303-000.wav_687-1",0.0262547351377235
"200303-022.wav_688",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_harm.wav_27",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_27","200303-000.wav_688-1",0.0343720306059292
"200303-022.wav_689",1,0.04,0.240022675736022,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_harm.wav_28",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_28","200303-000.wav_689-1",0.049690668881301
"200303-022.wav_690",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_harm.wav_29",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_29","200303-000.wav_690-1",0.0450859085249339
"200303-022.wav_691",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_no.am_harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_harm.wav_30",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_30","200303-000.wav_691-1",0.0561327778601597
"200303-022.wav_692",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_harm.wav_31",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_31","200303-000.wav_692-1",0.0385791008525675
"200303-022.wav_693",1,0.04,0.240022675737017,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_harm.wav_32",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_32","200303-000.wav_693-1",0.0198025430167261
"200303-022.wav_694",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_no.am_harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_harm.wav_33",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_33","200303-000.wav_694-1",0.035317200005355
"200303-022.wav_695",1,0.04,0.240022675737017,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_harm.wav_34",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_34","200303-000.wav_695-1",0.0459341979703031
"200303-022.wav_696",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_harm.wav_35",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_35","200303-000.wav_696-1",0.0187077114594489
"200303-022.wav_697",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_no.am_harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_harm.wav_36",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_36","200303-000.wav_697-1",0.0600247409666029
"200303-022.wav_698",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_harm.wav_37",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_37","200303-000.wav_698-1",0.0229772676402808
"200303-022.wav_699",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_no.am_harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_harm.wav_38",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_38","200303-000.wav_699-1",0.0293713063650301
"200303-022.wav_700",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_no.am_harm.wav_39","simulations",NA,"0.2_pure.tone_no.am_harm.wav_39",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_39","200303-000.wav_700-1",0.127057407942938
"200303-022.wav_701",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_harm.wav_40",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_40","200303-000.wav_701-1",0.0199877183181769
"200303-022.wav_702",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_harm.wav_41",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_41","200303-000.wav_702-1",0.0441942009775502
"200303-022.wav_703",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_no.am_harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_harm.wav_42",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_42","200303-000.wav_703-1",0.0414207990115415
"200303-022.wav_704",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_43","simulations",NA,"0.2_pure.tone_no.am_harm.wav_43",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_43","200303-000.wav_704-1",0.0413699482613779
"200303-022.wav_705",1,0.04,0.240022675737017,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_44","simulations",NA,"0.2_pure.tone_no.am_harm.wav_44",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_44","200303-000.wav_705-1",0.0164541130568703
"200303-022.wav_706",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_45","simulations",NA,"0.2_pure.tone_no.am_harm.wav_45",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_45","200303-000.wav_706-1",0.0532704344388588
"200303-022.wav_707",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_46","simulations",NA,"0.2_pure.tone_no.am_harm.wav_46",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_46","200303-000.wav_707-1",0.0211957237016892
"200303-022.wav_708",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_47","simulations",NA,"0.2_pure.tone_no.am_harm.wav_47",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_47","200303-000.wav_708-1",0.0456764065479998
"200303-022.wav_709",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_48","simulations",NA,"0.2_pure.tone_no.am_harm.wav_48",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_48","200303-000.wav_709-1",0.0225321019695095
"200303-022.wav_710",1,0.04,0.240022675737017,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_49","simulations",NA,"0.2_pure.tone_no.am_harm.wav_49",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_49","200303-000.wav_710-1",0.0191136320510969
"200303-022.wav_711",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_50","simulations",NA,"0.2_pure.tone_no.am_harm.wav_50",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_50","200303-000.wav_711-1",0.0249685594956764
"200303-022.wav_712",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_51","simulations",NA,"0.2_pure.tone_no.am_harm.wav_51",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_51","200303-000.wav_712-1",0.0343012564666713
"200303-022.wav_713",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_52","simulations",NA,"0.2_pure.tone_no.am_harm.wav_52",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_52","200303-000.wav_713-1",0.023192605374168
"200303-022.wav_714",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_harm.wav_53",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_53","200303-000.wav_714-1",0.0328543265872757
"200303-022.wav_715",1,0.04,0.240022675735994,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_harm.wav_54",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_54","200303-000.wav_715-1",0.0264465885055372
"200303-022.wav_716",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_harm.wav_55",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_55","200303-000.wav_716-1",0.0241789536172486
"200303-022.wav_717",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_harm.wav_56",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_56","200303-000.wav_717-1",0.0176123125726723
"200303-022.wav_718",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_harm.wav_57",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_57","200303-000.wav_718-1",0.0361390584762896
"200303-022.wav_719",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_harm.wav_58",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_58","200303-000.wav_719-1",0.0169437215524335
"200303-022.wav_720",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_harm.wav_59",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_59","200303-000.wav_720-1",0.03323640454491
"200303-022.wav_721",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_harm.wav_60",26.6,0.195,10,"cerrado",3,"0.2_pure.tone_no.am_harm.wav_60","200303-000.wav_721-1",0.0290572835430563
"200303-022.wav_722",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_am_harm.wav_1","simulations",NA,"0.1_BB_am_harm.wav_1",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_1","200303-000.wav_722-1",0.0608266781793654
"200303-022.wav_723",1,0.04,0.140022675736994,3.208,6.1035,"0.1_BB_am_harm.wav_2","simulations",NA,"0.1_BB_am_harm.wav_2",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_2","200303-000.wav_723-1",0.0827757230781472
"200303-022.wav_724",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_am_harm.wav_3","simulations",NA,"0.1_BB_am_harm.wav_3",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_3","200303-000.wav_724-1",0.104749320885454
"200303-022.wav_725",1,0.04,0.140022675737023,6.905,11.8755,"0.1_BB_am_harm.wav_4","simulations",NA,"0.1_BB_am_harm.wav_4",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_4","200303-000.wav_725-1",0.0702111925816055
"200303-022.wav_726",1,0.04,0.140022675736994,8.417,14.124,"0.1_BB_am_harm.wav_5","simulations",NA,"0.1_BB_am_harm.wav_5",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_5","200303-000.wav_726-1",0.0706301772715039
"200303-022.wav_727",1,0.04,0.140022675736994,4.171,7.2585,"0.1_BB_am_harm.wav_6","simulations",NA,"0.1_BB_am_harm.wav_6",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_6","200303-000.wav_727-1",0.161373140391251
"200303-022.wav_728",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_am_harm.wav_7","simulations",NA,"0.1_BB_am_harm.wav_7",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_7","200303-000.wav_728-1",0.085112742135191
"200303-022.wav_729",1,0.04,0.140022675737023,9.181,15.0495,"0.1_BB_am_harm.wav_8","simulations",NA,"0.1_BB_am_harm.wav_8",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_8","200303-000.wav_729-1",0.154904553778544
"200303-022.wav_730",1,0.04,0.140022675736994,1.849,3.759,"0.1_BB_am_harm.wav_9","simulations",NA,"0.1_BB_am_harm.wav_9",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_9","200303-000.wav_730-1",0.0371014720282908
"200303-022.wav_731",1,0.04,0.140022675736994,5.632,10.245,"0.1_BB_am_harm.wav_10","simulations",NA,"0.1_BB_am_harm.wav_10",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_10","200303-000.wav_731-1",0.0813832221811492
"200303-022.wav_732",1,0.04,0.140022675736994,1.474,3.825,"0.1_BB_am_harm.wav_11","simulations",NA,"0.1_BB_am_harm.wav_11",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_11","200303-000.wav_732-1",0.0491154788758491
"200303-022.wav_733",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_am_harm.wav_12","simulations",NA,"0.1_BB_am_harm.wav_12",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_12","200303-000.wav_733-1",0.0775395429771612
"200303-022.wav_734",1,0.04,0.140022675737023,7.317,12.2115,"0.1_BB_am_harm.wav_13","simulations",NA,"0.1_BB_am_harm.wav_13",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_13","200303-000.wav_734-1",0.0818185101923633
"200303-022.wav_735",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_am_harm.wav_14","simulations",NA,"0.1_BB_am_harm.wav_14",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_14","200303-000.wav_735-1",0.137761657245982
"200303-022.wav_736",1,0.04,0.140022675736994,5.396,9.228,"0.1_BB_am_harm.wav_15","simulations",NA,"0.1_BB_am_harm.wav_15",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_15","200303-000.wav_736-1",0.108308479892836
"200303-022.wav_737",1,0.04,0.140022675736994,9.435,15.5655,"0.1_BB_am_harm.wav_16","simulations",NA,"0.1_BB_am_harm.wav_16",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_16","200303-000.wav_737-1",0.0885765302851948
"200303-022.wav_738",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_am_harm.wav_17","simulations",NA,"0.1_BB_am_harm.wav_17",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_17","200303-000.wav_738-1",0.0516035590468317
"200303-022.wav_739",1,0.04,0.140022675737023,0.836,2.469,"0.1_BB_am_harm.wav_18","simulations",NA,"0.1_BB_am_harm.wav_18",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_18","200303-000.wav_739-1",0.0702417665228149
"200303-022.wav_740",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_am_harm.wav_19","simulations",NA,"0.1_BB_am_harm.wav_19",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_19","200303-000.wav_740-1",0.123409133361112
"200303-022.wav_741",1,0.04,0.140022675736,4.792,7.9305,"0.1_BB_am_harm.wav_20","simulations",NA,"0.1_BB_am_harm.wav_20",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_20","200303-000.wav_741-1",0.0674344863217565
"200303-022.wav_742",1,0.04,0.140022675736994,2.461,5.259,"0.1_BB_am_harm.wav_21","simulations",NA,"0.1_BB_am_harm.wav_21",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_21","200303-000.wav_742-1",0.0607082422144422
"200303-022.wav_743",1,0.04,0.140022675737023,0.365,1.647,"0.1_BB_am_harm.wav_22","simulations",NA,"0.1_BB_am_harm.wav_22",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_22","200303-000.wav_743-1",0.102719283282644
"200303-022.wav_744",1,0.04,0.140022675736994,7.176,11.6655,"0.1_BB_am_harm.wav_23","simulations",NA,"0.1_BB_am_harm.wav_23",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_23","200303-000.wav_744-1",0.098903816434111
"200303-022.wav_745",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_am_harm.wav_24","simulations",NA,"0.1_BB_am_harm.wav_24",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_24","200303-000.wav_745-1",0.0889210911995797
"200303-022.wav_746",1,0.04,0.140022675736994,8.5,14.478,"0.1_BB_am_harm.wav_25","simulations",NA,"0.1_BB_am_harm.wav_25",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_25","200303-000.wav_746-1",0.0997411874745133
"200303-022.wav_747",1,0.04,0.140022675736994,4.933,9.0165,"0.1_BB_am_harm.wav_26","simulations",NA,"0.1_BB_am_harm.wav_26",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_26","200303-000.wav_747-1",0.0832858848077718
"200303-022.wav_748",1,0.04,0.140022675737023,9.013,15.0225,"0.1_BB_am_harm.wav_27","simulations",NA,"0.1_BB_am_harm.wav_27",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_27","200303-000.wav_748-1",0.0786774531012108
"200303-022.wav_749",1,0.04,0.140022675736994,3.624,6.18,"0.1_BB_am_harm.wav_28","simulations",NA,"0.1_BB_am_harm.wav_28",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_28","200303-000.wav_749-1",0.0679252585579723
"200303-022.wav_750",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_am_harm.wav_29","simulations",NA,"0.1_BB_am_harm.wav_29",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_29","200303-000.wav_750-1",0.106659949479924
"200303-022.wav_751",1,0.04,0.140022675736994,4.788,8.3895,"0.1_BB_am_harm.wav_30","simulations",NA,"0.1_BB_am_harm.wav_30",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_30","200303-000.wav_751-1",0.08458880526375
"200303-022.wav_752",1,0.04,0.140022675736994,8.076,14.25,"0.1_BB_am_harm.wav_31","simulations",NA,"0.1_BB_am_harm.wav_31",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_31","200303-000.wav_752-1",0.18711895470004
"200303-022.wav_753",1,0.04,0.140022675737023,3.158,6.4995,"0.1_BB_am_harm.wav_32","simulations",NA,"0.1_BB_am_harm.wav_32",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_32","200303-000.wav_753-1",0.0745555975369411
"200303-022.wav_754",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_am_harm.wav_33","simulations",NA,"0.1_BB_am_harm.wav_33",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_33","200303-000.wav_754-1",0.119383021711808
"200303-022.wav_755",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_am_harm.wav_34","simulations",NA,"0.1_BB_am_harm.wav_34",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_34","200303-000.wav_755-1",0.109149065649891
"200303-022.wav_756",1,0.04,0.140022675736994,2.66,4.7115,"0.1_BB_am_harm.wav_35","simulations",NA,"0.1_BB_am_harm.wav_35",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_35","200303-000.wav_756-1",0.056727113237984
"200303-022.wav_757",1,0.04,0.140022675736994,1,3.246,"0.1_BB_am_harm.wav_36","simulations",NA,"0.1_BB_am_harm.wav_36",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_36","200303-000.wav_757-1",0.0651979798275792
"200303-022.wav_758",1,0.04,0.140022675737023,2.077,3.75,"0.1_BB_am_harm.wav_37","simulations",NA,"0.1_BB_am_harm.wav_37",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_37","200303-000.wav_758-1",0.0949158319214312
"200303-022.wav_759",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_am_harm.wav_38","simulations",NA,"0.1_BB_am_harm.wav_38",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_38","200303-000.wav_759-1",0.0970717952227125
"200303-022.wav_760",1,0.04,0.140022675736994,0.5,2.3325,"0.1_BB_am_harm.wav_39","simulations",NA,"0.1_BB_am_harm.wav_39",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_39","200303-000.wav_760-1",0.064922052592574
"200303-022.wav_761",1,0.04,0.140022675736994,4.209,7.2225,"0.1_BB_am_harm.wav_40","simulations",NA,"0.1_BB_am_harm.wav_40",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_40","200303-000.wav_761-1",0.196167928835303
"200303-022.wav_762",1,0.04,0.140022675736994,5.764,10.3035,"0.1_BB_am_harm.wav_41","simulations",NA,"0.1_BB_am_harm.wav_41",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_41","200303-000.wav_762-1",0.150544967415062
"200303-022.wav_763",1,0.04,0.140022675737023,7.989,14.313,"0.1_BB_am_harm.wav_42","simulations",NA,"0.1_BB_am_harm.wav_42",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_42","200303-000.wav_763-1",0.112736695795388
"200303-022.wav_764",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_am_harm.wav_43","simulations",NA,"0.1_BB_am_harm.wav_43",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_43","200303-000.wav_764-1",0.129285388076456
"200303-022.wav_765",1,0.04,0.140022675736994,3.013,5.5995,"0.1_BB_am_harm.wav_44","simulations",NA,"0.1_BB_am_harm.wav_44",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_44","200303-000.wav_765-1",0.0449727654626033
"200303-022.wav_766",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_am_harm.wav_45","simulations",NA,"0.1_BB_am_harm.wav_45",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_45","200303-000.wav_766-1",0.234901940233768
"200303-022.wav_767",1,0.04,0.140022675736,8.284,13.9815,"0.1_BB_am_harm.wav_46","simulations",NA,"0.1_BB_am_harm.wav_46",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_46","200303-000.wav_767-1",0.151131992071812
"200303-022.wav_768",1,0.04,0.140022675736994,8,12.8085,"0.1_BB_am_harm.wav_47","simulations",NA,"0.1_BB_am_harm.wav_47",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_47","200303-000.wav_768-1",0.0955373182189282
"200303-022.wav_769",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_am_harm.wav_48","simulations",NA,"0.1_BB_am_harm.wav_48",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_48","200303-000.wav_769-1",0.105815625673845
"200303-022.wav_770",1,0.04,0.140022675736994,1.048,3.42,"0.1_BB_am_harm.wav_49","simulations",NA,"0.1_BB_am_harm.wav_49",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_49","200303-000.wav_770-1",0.0690994597756509
"200303-022.wav_771",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_am_harm.wav_50","simulations",NA,"0.1_BB_am_harm.wav_50",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_50","200303-000.wav_771-1",0.111132746669753
"200303-022.wav_772",1,0.04,0.140022675737023,1.396,3.5775,"0.1_BB_am_harm.wav_51","simulations",NA,"0.1_BB_am_harm.wav_51",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_51","200303-000.wav_772-1",0.0586933592599368
"200303-022.wav_773",1,0.04,0.140022675736994,3.882,7.6935,"0.1_BB_am_harm.wav_52","simulations",NA,"0.1_BB_am_harm.wav_52",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_52","200303-000.wav_773-1",0.0970839149476664
"200303-022.wav_774",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_am_harm.wav_53","simulations",NA,"0.1_BB_am_harm.wav_53",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_53","200303-000.wav_774-1",0.0478027342811084
"200303-022.wav_775",1,0.04,0.140022675736994,3.511,6.843,"0.1_BB_am_harm.wav_54","simulations",NA,"0.1_BB_am_harm.wav_54",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_54","200303-000.wav_775-1",0.106705340129361
"200303-022.wav_776",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_am_harm.wav_55","simulations",NA,"0.1_BB_am_harm.wav_55",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_55","200303-000.wav_776-1",0.100906272321395
"200303-022.wav_777",1,0.04,0.140022675737023,1.168,3.09,"0.1_BB_am_harm.wav_56","simulations",NA,"0.1_BB_am_harm.wav_56",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_56","200303-000.wav_777-1",0.052337842855552
"200303-022.wav_778",1,0.04,0.140022675736994,5.895,10.4205,"0.1_BB_am_harm.wav_57","simulations",NA,"0.1_BB_am_harm.wav_57",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_57","200303-000.wav_778-1",0.110031580523018
"200303-022.wav_779",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_am_harm.wav_58","simulations",NA,"0.1_BB_am_harm.wav_58",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_58","200303-000.wav_779-1",0.0638953066283551
"200303-022.wav_780",1,0.04,0.140022675736994,7.021,12.2955,"0.1_BB_am_harm.wav_59","simulations",NA,"0.1_BB_am_harm.wav_59",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_59","200303-000.wav_780-1",0.0776474824207356
"200303-022.wav_781",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_am_harm.wav_60","simulations",NA,"0.1_BB_am_harm.wav_60",26.6,0.195,10,"cerrado",3,"0.1_BB_am_harm.wav_60","200303-000.wav_781-1",0.116949033333922
"200303-022.wav_782",1,0.04,0.140022675737023,8.5,9.35,"0.1_BB_am_no.harm.wav_1","simulations",NA,"0.1_BB_am_no.harm.wav_1",26.6,0.195,10,"cerrado",3,"0.1_BB_am_no.harm.wav_1","200303-000.wav_782-1",0.0701828047631171
"200303-022.wav_783",1,0.04,0.140022675736994,3.208,4.069,"0.1_BB_am_no.harm.wav_2","simulations",NA,"0.1_BB_am_no.harm.wav_2",26.6,0.195,10,"cerrado",3,"0.1_BB_am_no.harm.wav_2","200303-000.wav_783-1",0.110746087019549
"200303-022.wav_784",1,0.04,0.140022675736994,0.422,1.223,"0.1_BB_am_no.harm.wav_3","simulations",NA,"0.1_BB_am_no.harm.wav_3",26.6,0.195,10,"cerrado",3,"0.1_BB_am_no.harm.wav_3","200303-000.wav_784-1",0.0771353079085347
"200303-022.wav_785",1,0.04,0.140022675736994,6.905,7.917,"0.1_BB_am_no.harm.wav_4","simulations",NA,"0.1_BB_am_no.harm.wav_4",26.6,0.195,10,"cerrado",3,"0.1_BB_am_no.harm.wav_4","200303-000.wav_785-1",0.160069803478753
"200303-022.wav_786",1,0.04,0.140022675736994,8.417,9.416,"0.1_BB_am_no.harm.wav_5","simulations",NA,"0.1_BB_am_no.harm.wav_5",26.6,0.195,10,"cerrado",3,"0.1_BB_am_no.harm.wav_5","200303-000.wav_786-1",0.102805616599866
