"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-007.wav_582",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_am_harm.wav_41","simulations",NA,"0.2_pure.tone_am_harm.wav_41",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_41",5.89429936862432
"200303-007.wav_583",1,0.04,0.240022675736989,8.3,13.05,"0.2_pure.tone_am_harm.wav_42","simulations",NA,"0.2_pure.tone_am_harm.wav_42",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_42",3.75252977934715
"200303-007.wav_584",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_am_harm.wav_43","simulations",NA,"0.2_pure.tone_am_harm.wav_43",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_43",5.75601302981911
"200303-007.wav_585",1,0.04,0.240022675735966,3.3,5.55,"0.2_pure.tone_am_harm.wav_44","simulations",NA,"0.2_pure.tone_am_harm.wav_44",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_44",13.2037342624185
"200303-007.wav_586",1,0.04,0.240022675736989,9.8,15.3,"0.2_pure.tone_am_harm.wav_45","simulations",NA,"0.2_pure.tone_am_harm.wav_45",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_45",1.60213657698106
"200303-007.wav_587",1,0.04,0.240022675736989,8.8,13.8,"0.2_pure.tone_am_harm.wav_46","simulations",NA,"0.2_pure.tone_am_harm.wav_46",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_46",3.71013979558467
"200303-007.wav_588",1,0.04,0.240022675736989,7.8,12.3,"0.2_pure.tone_am_harm.wav_47","simulations",NA,"0.2_pure.tone_am_harm.wav_47",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_47",9.20013368914877
"200303-007.wav_589",1,0.04,0.240022675736989,2.8,4.8,"0.2_pure.tone_am_harm.wav_48","simulations",NA,"0.2_pure.tone_am_harm.wav_48",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_48",15.0665522754045
"200303-007.wav_590",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_49","simulations",NA,"0.2_pure.tone_am_harm.wav_49",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_49",15.769788033207
"200303-007.wav_591",1,0.04,0.240022675736989,7.8,12.3,"0.2_pure.tone_am_harm.wav_50","simulations",NA,"0.2_pure.tone_am_harm.wav_50",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_50",6.37631120401231
"200303-007.wav_592",1,0.04,0.240022675736989,1.3,2.55,"0.2_pure.tone_am_harm.wav_51","simulations",NA,"0.2_pure.tone_am_harm.wav_51",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_51",17.3799538088323
"200303-007.wav_593",1,0.04,0.240022675736989,4.3,7.05,"0.2_pure.tone_am_harm.wav_52","simulations",NA,"0.2_pure.tone_am_harm.wav_52",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_52",9.37110380311813
"200303-007.wav_594",1,0.04,0.240022675736989,8.8,13.8,"0.2_pure.tone_am_harm.wav_53","simulations",NA,"0.2_pure.tone_am_harm.wav_53",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_53",5.03602405207441
"200303-007.wav_595",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_am_harm.wav_54","simulations",NA,"0.2_pure.tone_am_harm.wav_54",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_54",8.87051059646212
"200303-007.wav_596",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_am_harm.wav_55","simulations",NA,"0.2_pure.tone_am_harm.wav_55",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_55",7.39523820570366
"200303-007.wav_597",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_56","simulations",NA,"0.2_pure.tone_am_harm.wav_56",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_56",15.5873136645685
"200303-007.wav_598",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_am_harm.wav_57","simulations",NA,"0.2_pure.tone_am_harm.wav_57",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_57",6.0688781032685
"200303-007.wav_599",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_58","simulations",NA,"0.2_pure.tone_am_harm.wav_58",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_58",16.7951557385485
"200303-007.wav_600",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_am_harm.wav_59","simulations",NA,"0.2_pure.tone_am_harm.wav_59",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_59",1.52449127635799
"200303-007.wav_601",1,0.04,0.240022675737017,3.8,6.3,"0.2_pure.tone_am_harm.wav_60","simulations",NA,"0.2_pure.tone_am_harm.wav_60",25,0.29,10,"cerrado",1,"0.2_pure.tone_am_harm.wav_60",9.06964958556014
"200303-007.wav_602",1,0.04,0.240022675737017,7.875,13.2075,"0.2_BB_am_harm.wav_1","simulations",NA,"0.2_BB_am_harm.wav_1",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_1",6.35437351685153
"200303-007.wav_603",1,0.04,0.240022675737017,3.208,6.1035,"0.2_BB_am_harm.wav_2","simulations",NA,"0.2_BB_am_harm.wav_2",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_2",11.0334406718155
"200303-007.wav_604",1,0.04,0.240022675737017,0.422,1.8345,"0.2_BB_am_harm.wav_3","simulations",NA,"0.2_BB_am_harm.wav_3",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_3",15.6601241122525
"200303-007.wav_605",1,0.04,0.240022675737017,6.905,11.8755,"0.2_BB_am_harm.wav_4","simulations",NA,"0.2_BB_am_harm.wav_4",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_4",5.73240811341975
"200303-007.wav_606",1,0.04,0.240022675737017,8.417,14.124,"0.2_BB_am_harm.wav_5","simulations",NA,"0.2_BB_am_harm.wav_5",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_5",5.62560705618977
"200303-007.wav_607",1,0.04,0.240022675737017,4.171,7.2585,"0.2_BB_am_harm.wav_6","simulations",NA,"0.2_BB_am_harm.wav_6",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_6",7.87369668133237
"200303-007.wav_608",1,0.04,0.240022675737017,2.097,4.4415,"0.2_BB_am_harm.wav_7","simulations",NA,"0.2_BB_am_harm.wav_7",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_7",16.3041205460345
"200303-007.wav_609",1,0.04,0.240022675737017,9.181,15.0495,"0.2_BB_am_harm.wav_8","simulations",NA,"0.2_BB_am_harm.wav_8",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_8",2.56813610275768
"200303-007.wav_610",1,0.04,0.240022675737017,1.849,3.759,"0.2_BB_am_harm.wav_9","simulations",NA,"0.2_BB_am_harm.wav_9",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_9",17.5206759952024
"200303-007.wav_611",1,0.04,0.240022675735994,5.632,10.245,"0.2_BB_am_harm.wav_10","simulations",NA,"0.2_BB_am_harm.wav_10",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_10",7.97934546360018
"200303-007.wav_612",1,0.04,0.240022675736989,1.474,3.825,"0.2_BB_am_harm.wav_11","simulations",NA,"0.2_BB_am_harm.wav_11",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_11",16.3973704148358
"200303-007.wav_613",1,0.04,0.240022675736989,9.598,15.3495,"0.2_BB_am_harm.wav_12","simulations",NA,"0.2_BB_am_harm.wav_12",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_12",3.55830749122585
"200303-007.wav_614",1,0.04,0.240022675736989,7.317,12.2115,"0.2_BB_am_harm.wav_13","simulations",NA,"0.2_BB_am_harm.wav_13",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_13",7.96349032127741
"200303-007.wav_615",1,0.04,0.240022675736989,0.1,1.215,"0.2_BB_am_harm.wav_14","simulations",NA,"0.2_BB_am_harm.wav_14",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_14",13.4690589341037
"200303-007.wav_616",1,0.04,0.240022675736989,5.396,9.228,"0.2_BB_am_harm.wav_15","simulations",NA,"0.2_BB_am_harm.wav_15",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_15",6.94230612327512
"200303-007.wav_617",1,0.04,0.240022675736989,9.435,15.5655,"0.2_BB_am_harm.wav_16","simulations",NA,"0.2_BB_am_harm.wav_16",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_16",3.13387747112444
"200303-007.wav_618",1,0.04,0.240022675736989,1.23,3.7875,"0.2_BB_am_harm.wav_17","simulations",NA,"0.2_BB_am_harm.wav_17",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_17",16.6561938344871
"200303-007.wav_619",1,0.04,0.240022675736989,0.836,2.469,"0.2_BB_am_harm.wav_18","simulations",NA,"0.2_BB_am_harm.wav_18",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_18",17.103859353053
"200303-007.wav_620",1,0.04,0.240022675736989,5.718,11.058,"0.2_BB_am_harm.wav_19","simulations",NA,"0.2_BB_am_harm.wav_19",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_19",7.16163447580265
"200303-007.wav_621",1,0.04,0.240022675736989,4.792,7.9305,"0.2_BB_am_harm.wav_20","simulations",NA,"0.2_BB_am_harm.wav_20",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_20",8.37896371439446
"200303-007.wav_622",1,0.04,0.240022675736989,2.461,5.259,"0.2_BB_am_harm.wav_21","simulations",NA,"0.2_BB_am_harm.wav_21",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_21",14.4977936350369
"200303-007.wav_623",1,0.04,0.240022675736989,0.365,1.647,"0.2_BB_am_harm.wav_22","simulations",NA,"0.2_BB_am_harm.wav_22",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_22",18.1709285241725
"200303-007.wav_624",1,0.04,0.240022675736989,7.176,11.6655,"0.2_BB_am_harm.wav_23","simulations",NA,"0.2_BB_am_harm.wav_23",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_23",8.93989981250444
"200303-007.wav_625",1,0.04,0.240022675736989,3.654,7.5,"0.2_BB_am_harm.wav_24","simulations",NA,"0.2_BB_am_harm.wav_24",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_24",10.548754955627
"200303-007.wav_626",1,0.04,0.240022675736989,8.5,14.478,"0.2_BB_am_harm.wav_25","simulations",NA,"0.2_BB_am_harm.wav_25",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_25",4.93879166467355
"200303-007.wav_627",1,0.04,0.240022675736989,4.933,9.0165,"0.2_BB_am_harm.wav_26","simulations",NA,"0.2_BB_am_harm.wav_26",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_26",6.87514567456817
"200303-007.wav_628",1,0.04,0.240022675736989,9.013,15.0225,"0.2_BB_am_harm.wav_27","simulations",NA,"0.2_BB_am_harm.wav_27",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_27",4.31511050054125
"200303-007.wav_629",1,0.04,0.240022675736989,3.624,6.18,"0.2_BB_am_harm.wav_28","simulations",NA,"0.2_BB_am_harm.wav_28",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_28",8.68541523187905
"200303-007.wav_630",1,0.04,0.240022675736989,5.027,8.5425,"0.2_BB_am_harm.wav_29","simulations",NA,"0.2_BB_am_harm.wav_29",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_29",8.54974255558474
"200303-007.wav_631",1,0.04,0.240022675736989,4.788,8.3895,"0.2_BB_am_harm.wav_30","simulations",NA,"0.2_BB_am_harm.wav_30",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_30",7.56561475392561
"200303-007.wav_632",1,0.04,0.240022675736989,8.076,14.25,"0.2_BB_am_harm.wav_31","simulations",NA,"0.2_BB_am_harm.wav_31",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_31",4.56585949444197
"200303-007.wav_633",1,0.04,0.240022675736989,3.158,6.4995,"0.2_BB_am_harm.wav_32","simulations",NA,"0.2_BB_am_harm.wav_32",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_32",9.57738951891384
"200303-007.wav_634",1,0.04,0.240022675736989,5.941,10.98,"0.2_BB_am_harm.wav_33","simulations",NA,"0.2_BB_am_harm.wav_33",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_33",5.62563169770018
"200303-007.wav_635",1,0.04,0.240022675736989,6.838,11.25,"0.2_BB_am_harm.wav_34","simulations",NA,"0.2_BB_am_harm.wav_34",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_34",5.85754824611992
"200303-007.wav_636",1,0.04,0.240022675736989,2.66,4.7115,"0.2_BB_am_harm.wav_35","simulations",NA,"0.2_BB_am_harm.wav_35",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_35",14.744144755551
"200303-007.wav_637",1,0.04,0.240022675735994,1,3.246,"0.2_BB_am_harm.wav_36","simulations",NA,"0.2_BB_am_harm.wav_36",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_36",16.4896708659326
"200303-007.wav_638",1,0.04,0.240022675736989,2.077,3.75,"0.2_BB_am_harm.wav_37","simulations",NA,"0.2_BB_am_harm.wav_37",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_37",17.101081785237
"200303-007.wav_639",1,0.04,0.240022675736989,6.752,11.409,"0.2_BB_am_harm.wav_38","simulations",NA,"0.2_BB_am_harm.wav_38",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_38",5.05505422866405
"200303-007.wav_640",1,0.04,0.240022675736989,0.5,2.3325,"0.2_BB_am_harm.wav_39","simulations",NA,"0.2_BB_am_harm.wav_39",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_39",17.4782223815801
"200303-007.wav_641",1,0.04,0.240022675736989,4.209,7.2225,"0.2_BB_am_harm.wav_40","simulations",NA,"0.2_BB_am_harm.wav_40",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_40",7.83260576382693
"200303-007.wav_642",1,0.04,0.240022675736989,5.764,10.3035,"0.2_BB_am_harm.wav_41","simulations",NA,"0.2_BB_am_harm.wav_41",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_41",5.1270744621762
"200303-007.wav_643",1,0.04,0.240022675736989,7.989,14.313,"0.2_BB_am_harm.wav_42","simulations",NA,"0.2_BB_am_harm.wav_42",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_42",2.82364140935806
"200303-007.wav_644",1,0.04,0.240022675736989,5.973,10.3575,"0.2_BB_am_harm.wav_43","simulations",NA,"0.2_BB_am_harm.wav_43",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_43",6.40198342888154
"200303-007.wav_645",1,0.04,0.240022675736989,3.013,5.5995,"0.2_BB_am_harm.wav_44","simulations",NA,"0.2_BB_am_harm.wav_44",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_44",10.3545333849419
"200303-007.wav_646",1,0.04,0.240022675736989,9.733,16.2855,"0.2_BB_am_harm.wav_45","simulations",NA,"0.2_BB_am_harm.wav_45",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_45",2.28258368243542
"200303-007.wav_647",1,0.04,0.240022675736989,8.284,13.9815,"0.2_BB_am_harm.wav_46","simulations",NA,"0.2_BB_am_harm.wav_46",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_46",5.10643670012855
"200303-007.wav_648",1,0.04,0.240022675736989,8,12.8085,"0.2_BB_am_harm.wav_47","simulations",NA,"0.2_BB_am_harm.wav_47",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_47",5.14906215419117
"200303-007.wav_649",1,0.04,0.240022675736989,2.366,5.082,"0.2_BB_am_harm.wav_48","simulations",NA,"0.2_BB_am_harm.wav_48",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_48",14.9590636409149
"200303-007.wav_650",1,0.04,0.240022675736989,1.048,3.42,"0.2_BB_am_harm.wav_49","simulations",NA,"0.2_BB_am_harm.wav_49",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_49",16.8907533552148
"200303-007.wav_651",1,0.04,0.240022675736989,7.427,12.36,"0.2_BB_am_harm.wav_50","simulations",NA,"0.2_BB_am_harm.wav_50",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_50",6.05149664991057
"200303-007.wav_652",1,0.04,0.240022675736989,1.396,3.5775,"0.2_BB_am_harm.wav_51","simulations",NA,"0.2_BB_am_harm.wav_51",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_51",17.4642830804565
"200303-007.wav_653",1,0.04,0.240022675736989,3.882,7.6935,"0.2_BB_am_harm.wav_52","simulations",NA,"0.2_BB_am_harm.wav_52",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_52",7.61484537531728
"200303-007.wav_654",1,0.04,0.240022675736989,8.618,14.8845,"0.2_BB_am_harm.wav_53","simulations",NA,"0.2_BB_am_harm.wav_53",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_53",3.59934486167603
"200303-007.wav_655",1,0.04,0.240022675736989,3.511,6.843,"0.2_BB_am_harm.wav_54","simulations",NA,"0.2_BB_am_harm.wav_54",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_54",8.61238822577487
"200303-007.wav_656",1,0.04,0.240022675736989,4.983,9.015,"0.2_BB_am_harm.wav_55","simulations",NA,"0.2_BB_am_harm.wav_55",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_55",5.74966437527909
"200303-007.wav_657",1,0.04,0.240022675736989,1.168,3.09,"0.2_BB_am_harm.wav_56","simulations",NA,"0.2_BB_am_harm.wav_56",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_56",17.2490628605603
"200303-007.wav_658",1,0.04,0.240022675736989,5.895,10.4205,"0.2_BB_am_harm.wav_57","simulations",NA,"0.2_BB_am_harm.wav_57",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_57",5.80753503900475
"200303-007.wav_659",1,0.04,0.240022675736989,1.38,3.204,"0.2_BB_am_harm.wav_58","simulations",NA,"0.2_BB_am_harm.wav_58",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_58",17.3540191560355
"200303-007.wav_660",1,0.04,0.240022675736989,7.021,12.2955,"0.2_BB_am_harm.wav_59","simulations",NA,"0.2_BB_am_harm.wav_59",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_59",6.00857778695739
"200303-007.wav_661",1,0.04,0.240022675736989,3.466,6.327,"0.2_BB_am_harm.wav_60","simulations",NA,"0.2_BB_am_harm.wav_60",25,0.29,10,"cerrado",1,"0.2_BB_am_harm.wav_60",11.2073156117239
"200303-007.wav_662",1,0.04,0.240022675736989,8.3,13.05,"0.2_pure.tone_no.am_harm.wav_1","simulations",NA,"0.2_pure.tone_no.am_harm.wav_1",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_1",7.74664280016234
"200303-007.wav_663",1,0.04,0.240022675735994,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_harm.wav_2",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_2",13.2497814749011
"200303-007.wav_664",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_no.am_harm.wav_3","simulations",NA,"0.2_pure.tone_no.am_harm.wav_3",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_3",21.9511284644052
"200303-007.wav_665",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_no.am_harm.wav_4","simulations",NA,"0.2_pure.tone_no.am_harm.wav_4",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_4",9.53450259752179
"200303-007.wav_666",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_5","simulations",NA,"0.2_pure.tone_no.am_harm.wav_5",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_5",5.38907820635853
"200303-007.wav_667",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_no.am_harm.wav_6","simulations",NA,"0.2_pure.tone_no.am_harm.wav_6",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_6",10.7799479503621
"200303-007.wav_668",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_7","simulations",NA,"0.2_pure.tone_no.am_harm.wav_7",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_7",19.3559210544053
"200303-007.wav_669",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_8","simulations",NA,"0.2_pure.tone_no.am_harm.wav_8",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_8",3.80405406215043
"200303-007.wav_670",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_no.am_harm.wav_9","simulations",NA,"0.2_pure.tone_no.am_harm.wav_9",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_9",18.9711415796706
"200303-007.wav_671",1,0.04,0.240022675737017,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_10","simulations",NA,"0.2_pure.tone_no.am_harm.wav_10",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_10",6.90952876339463
"200303-007.wav_672",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_harm.wav_11",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_11",20.9515689035558
"200303-007.wav_673",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_harm.wav_12",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_12",0.602662508293524
"200303-007.wav_674",1,0.04,0.240022675737017,7.8,12.3,"0.2_pure.tone_no.am_harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_harm.wav_13",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_13",5.8081322133414
"200303-007.wav_675",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_no.am_harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_harm.wav_14",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_14",19.0128570105117
"200303-007.wav_676",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_harm.wav_15",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_15",10.8267751474464
"200303-007.wav_677",1,0.04,0.240022675737017,9.8,15.3,"0.2_pure.tone_no.am_harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_harm.wav_16",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_16",2.59009233901883
"200303-007.wav_678",1,0.04,0.240022675737017,1.3,2.55,"0.2_pure.tone_no.am_harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_harm.wav_17",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_17",20.5632334296009
"200303-007.wav_679",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_no.am_harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_harm.wav_18",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_18",21.3673301261103
"200303-007.wav_680",1,0.04,0.240022675737017,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_harm.wav_19",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_19",6.64143642017269
"200303-007.wav_681",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_no.am_harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_harm.wav_20",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_20",8.25709634060997
"200303-007.wav_682",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_no.am_harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_harm.wav_21",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_21",16.0723569778709
"200303-007.wav_683",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_no.am_harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_harm.wav_22",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_22",17.4416491836368
"200303-007.wav_684",1,0.04,0.240022675737017,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_harm.wav_23",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_23",4.37466755422847
"200303-007.wav_685",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_no.am_harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_harm.wav_24",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_24",8.15053457714756
"200303-007.wav_686",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_no.am_harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_harm.wav_25",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_25",4.91396123996747
"200303-007.wav_687",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_harm.wav_26",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_26",10.2801532647484
"200303-007.wav_688",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_harm.wav_27",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_27",0.534976457841253
"200303-007.wav_689",1,0.04,0.240022675736022,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_harm.wav_28",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_28",12.1216093685297
"200303-007.wav_690",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_no.am_harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_harm.wav_29",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_29",11.5421334699643
"200303-007.wav_691",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_no.am_harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_harm.wav_30",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_30",9.04034965159502
"200303-007.wav_692",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_no.am_harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_harm.wav_31",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_31",2.89609488800281
"200303-007.wav_693",1,0.04,0.240022675737017,3.3,5.55,"0.2_pure.tone_no.am_harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_harm.wav_32",25,0.29,10,"cerrado",1,"0.2_pure.tone_no.am_harm.wav_32",13.6183105495099
