"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-018.wav_792",1,0.04,0.140022675736994,1.474,2.55,"0.1_BB_am_no.harm.wav_11","simulations",NA,"0.1_BB_am_no.harm.wav_11",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_11",9.08174089216052
"200303-018.wav_793",1,0.04,0.140022675736,9.598,10.233,"0.1_BB_am_no.harm.wav_12","simulations",NA,"0.1_BB_am_no.harm.wav_12",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_12",-0.224893778496994
"200303-018.wav_794",1,0.04,0.140022675736994,7.317,8.141,"0.1_BB_am_no.harm.wav_13","simulations",NA,"0.1_BB_am_no.harm.wav_13",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_13",2.11323815433423
"200303-018.wav_795",1,0.04,0.140022675736994,0.1,0.81,"0.1_BB_am_no.harm.wav_14","simulations",NA,"0.1_BB_am_no.harm.wav_14",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_14",2.82013864898108
"200303-018.wav_796",1,0.04,0.140022675736994,5.396,6.152,"0.1_BB_am_no.harm.wav_15","simulations",NA,"0.1_BB_am_no.harm.wav_15",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_15",-1.10383296148413
"200303-018.wav_797",1,0.04,0.140022675736994,9.435,10.377,"0.1_BB_am_no.harm.wav_16","simulations",NA,"0.1_BB_am_no.harm.wav_16",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_16",-0.931117264729366
"200303-018.wav_798",1,0.04,0.140022675736994,1.23,2.525,"0.1_BB_am_no.harm.wav_17","simulations",NA,"0.1_BB_am_no.harm.wav_17",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_17",9.50978276057749
"200303-018.wav_799",1,0.04,0.140022675736994,0.836,1.646,"0.1_BB_am_no.harm.wav_18","simulations",NA,"0.1_BB_am_no.harm.wav_18",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_18",9.86239539055568
"200303-018.wav_800",1,0.04,0.140022675737023,5.718,7.372,"0.1_BB_am_no.harm.wav_19","simulations",NA,"0.1_BB_am_no.harm.wav_19",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_19",-3.80981515704022
"200303-018.wav_801",1,0.04,0.140022675736994,4.792,5.287,"0.1_BB_am_no.harm.wav_20","simulations",NA,"0.1_BB_am_no.harm.wav_20",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_20",0.33053552825398
"200303-018.wav_802",1,0.04,0.140022675736994,2.461,3.506,"0.1_BB_am_no.harm.wav_21","simulations",NA,"0.1_BB_am_no.harm.wav_21",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_21",4.1855547546941
"200303-018.wav_803",1,0.04,0.140022675736994,0.365,1.098,"0.1_BB_am_no.harm.wav_22","simulations",NA,"0.1_BB_am_no.harm.wav_22",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_22",6.04329377773306
"200303-018.wav_804",1,0.04,0.140022675736994,7.176,7.777,"0.1_BB_am_no.harm.wav_23","simulations",NA,"0.1_BB_am_no.harm.wav_23",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_23",0.30491160090215
"200303-018.wav_805",1,0.04,0.140022675737023,3.654,5,"0.1_BB_am_no.harm.wav_24","simulations",NA,"0.1_BB_am_no.harm.wav_24",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_24",1.46115039644431
"200303-018.wav_806",1,0.04,0.140022675736994,8.5,9.652,"0.1_BB_am_no.harm.wav_25","simulations",NA,"0.1_BB_am_no.harm.wav_25",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_25",0.630537156828976
"200303-018.wav_807",1,0.04,0.140022675736994,4.933,6.011,"0.1_BB_am_no.harm.wav_26","simulations",NA,"0.1_BB_am_no.harm.wav_26",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_26",3.43258223521381
"200303-018.wav_808",1,0.04,0.140022675736994,9.013,10.015,"0.1_BB_am_no.harm.wav_27","simulations",NA,"0.1_BB_am_no.harm.wav_27",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_27",0.101144857348589
"200303-018.wav_809",1,0.04,0.140022675736994,3.624,4.12,"0.1_BB_am_no.harm.wav_28","simulations",NA,"0.1_BB_am_no.harm.wav_28",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_28",1.83536081929799
"200303-018.wav_810",1,0.04,0.140022675737023,5.027,5.695,"0.1_BB_am_no.harm.wav_29","simulations",NA,"0.1_BB_am_no.harm.wav_29",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_29",-0.459045031317893
"200303-018.wav_811",1,0.04,0.140022675736994,4.788,5.593,"0.1_BB_am_no.harm.wav_30","simulations",NA,"0.1_BB_am_no.harm.wav_30",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_30",2.05413211233495
"200303-018.wav_812",1,0.04,0.140022675736994,8.076,9.5,"0.1_BB_am_no.harm.wav_31","simulations",NA,"0.1_BB_am_no.harm.wav_31",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_31",-0.27746718816439
"200303-018.wav_813",1,0.04,0.140022675736994,3.158,4.333,"0.1_BB_am_no.harm.wav_32","simulations",NA,"0.1_BB_am_no.harm.wav_32",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_32",4.48904724198448
"200303-018.wav_814",1,0.04,0.140022675736994,5.941,7.32,"0.1_BB_am_no.harm.wav_33","simulations",NA,"0.1_BB_am_no.harm.wav_33",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_33",0.748586018036257
"200303-018.wav_815",1,0.04,0.140022675737023,6.838,7.5,"0.1_BB_am_no.harm.wav_34","simulations",NA,"0.1_BB_am_no.harm.wav_34",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_34",-2.81382004774175
"200303-018.wav_816",1,0.04,0.140022675736994,2.66,3.141,"0.1_BB_am_no.harm.wav_35","simulations",NA,"0.1_BB_am_no.harm.wav_35",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_35",6.75493623351927
"200303-018.wav_817",1,0.04,0.140022675736994,1,2.164,"0.1_BB_am_no.harm.wav_36","simulations",NA,"0.1_BB_am_no.harm.wav_36",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_36",10.3181566492993
"200303-018.wav_818",1,0.04,0.140022675736994,2.077,2.5,"0.1_BB_am_no.harm.wav_37","simulations",NA,"0.1_BB_am_no.harm.wav_37",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_37",9.29863536067929
"200303-018.wav_819",1,0.04,0.140022675737023,6.752,7.606,"0.1_BB_am_no.harm.wav_38","simulations",NA,"0.1_BB_am_no.harm.wav_38",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_38",-0.818367633622788
"200303-018.wav_820",1,0.04,0.140022675736994,0.5,1.555,"0.1_BB_am_no.harm.wav_39","simulations",NA,"0.1_BB_am_no.harm.wav_39",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_39",12.4610062061557
"200303-018.wav_821",1,0.04,0.140022675736994,4.209,4.815,"0.1_BB_am_no.harm.wav_40","simulations",NA,"0.1_BB_am_no.harm.wav_40",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_40",-0.386868063160849
"200303-018.wav_822",1,0.04,0.140022675736994,5.764,6.869,"0.1_BB_am_no.harm.wav_41","simulations",NA,"0.1_BB_am_no.harm.wav_41",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_41",0.70323155101371
"200303-018.wav_823",1,0.04,0.140022675736994,7.989,9.542,"0.1_BB_am_no.harm.wav_42","simulations",NA,"0.1_BB_am_no.harm.wav_42",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_42",1.28154076990776
"200303-018.wav_824",1,0.04,0.140022675737023,5.973,6.905,"0.1_BB_am_no.harm.wav_43","simulations",NA,"0.1_BB_am_no.harm.wav_43",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_43",0.387857758318723
"200303-018.wav_825",1,0.04,0.140022675736994,3.013,3.733,"0.1_BB_am_no.harm.wav_44","simulations",NA,"0.1_BB_am_no.harm.wav_44",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_44",3.02625517822278
"200303-018.wav_826",1,0.04,0.140022675736994,9.733,10.857,"0.1_BB_am_no.harm.wav_45","simulations",NA,"0.1_BB_am_no.harm.wav_45",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_45",0.362338657170237
"200303-018.wav_827",1,0.04,0.140022675736994,8.284,9.321,"0.1_BB_am_no.harm.wav_46","simulations",NA,"0.1_BB_am_no.harm.wav_46",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_46",0.361837884717548
"200303-018.wav_828",1,0.04,0.140022675736994,8,8.539,"0.1_BB_am_no.harm.wav_47","simulations",NA,"0.1_BB_am_no.harm.wav_47",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_47",0.0108323669997116
"200303-018.wav_829",1,0.04,0.140022675737023,2.366,3.388,"0.1_BB_am_no.harm.wav_48","simulations",NA,"0.1_BB_am_no.harm.wav_48",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_48",5.67642752254733
"200303-018.wav_830",1,0.04,0.140022675736994,1.048,2.28,"0.1_BB_am_no.harm.wav_49","simulations",NA,"0.1_BB_am_no.harm.wav_49",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_49",13.07174452589
"200303-018.wav_831",1,0.04,0.140022675736994,7.427,8.24,"0.1_BB_am_no.harm.wav_50","simulations",NA,"0.1_BB_am_no.harm.wav_50",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_50",0.344980323899838
"200303-018.wav_832",1,0.04,0.140022675736994,1.396,2.385,"0.1_BB_am_no.harm.wav_51","simulations",NA,"0.1_BB_am_no.harm.wav_51",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_51",11.3572045475452
"200303-018.wav_833",1,0.04,0.140022675736994,3.882,5.129,"0.1_BB_am_no.harm.wav_52","simulations",NA,"0.1_BB_am_no.harm.wav_52",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_52",-0.00507313815366083
"200303-018.wav_834",1,0.04,0.140022675737023,8.618,9.923,"0.1_BB_am_no.harm.wav_53","simulations",NA,"0.1_BB_am_no.harm.wav_53",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_53",0.17612644446711
"200303-018.wav_835",1,0.04,0.140022675736994,3.511,4.562,"0.1_BB_am_no.harm.wav_54","simulations",NA,"0.1_BB_am_no.harm.wav_54",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_54",0.512558153371548
"200303-018.wav_836",1,0.04,0.140022675736994,4.983,6.01,"0.1_BB_am_no.harm.wav_55","simulations",NA,"0.1_BB_am_no.harm.wav_55",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_55",2.86215883658706
"200303-018.wav_837",1,0.04,0.140022675736994,1.168,2.06,"0.1_BB_am_no.harm.wav_56","simulations",NA,"0.1_BB_am_no.harm.wav_56",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_56",12.5394717444473
"200303-018.wav_838",1,0.04,0.140022675736994,5.895,6.947,"0.1_BB_am_no.harm.wav_57","simulations",NA,"0.1_BB_am_no.harm.wav_57",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_57",0.789053549200969
"200303-018.wav_839",1,0.04,0.140022675737023,1.38,2.136,"0.1_BB_am_no.harm.wav_58","simulations",NA,"0.1_BB_am_no.harm.wav_58",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_58",12.7162186750982
"200303-018.wav_840",1,0.04,0.140022675736994,7.021,8.197,"0.1_BB_am_no.harm.wav_59","simulations",NA,"0.1_BB_am_no.harm.wav_59",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_59",0.537529362899127
"200303-018.wav_841",1,0.04,0.140022675736994,3.466,4.218,"0.1_BB_am_no.harm.wav_60","simulations",NA,"0.1_BB_am_no.harm.wav_60",24.2,0.2,65,"abierta",2,"0.1_BB_am_no.harm.wav_60",0.963619987808577
"200303-018.wav_842",1,0.04,0.140022675736994,8.5,9.35,"0.1_BB_no.am_no.harm.wav_1","simulations",NA,"0.1_BB_no.am_no.harm.wav_1",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_1",-1.03130493433331
"200303-018.wav_843",1,0.04,0.140022675736994,3.208,4.069,"0.1_BB_no.am_no.harm.wav_2","simulations",NA,"0.1_BB_no.am_no.harm.wav_2",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_2",1.18086966396378
"200303-018.wav_844",1,0.04,0.140022675737023,0.422,1.223,"0.1_BB_no.am_no.harm.wav_3","simulations",NA,"0.1_BB_no.am_no.harm.wav_3",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_3",8.28034570890191
"200303-018.wav_845",1,0.04,0.140022675736,6.905,7.917,"0.1_BB_no.am_no.harm.wav_4","simulations",NA,"0.1_BB_no.am_no.harm.wav_4",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_4",-1.29144291528231
"200303-018.wav_846",1,0.04,0.140022675736994,8.417,9.416,"0.1_BB_no.am_no.harm.wav_5","simulations",NA,"0.1_BB_no.am_no.harm.wav_5",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_5",0.0748305550639361
"200303-018.wav_847",1,0.04,0.140022675736994,4.171,4.839,"0.1_BB_no.am_no.harm.wav_6","simulations",NA,"0.1_BB_no.am_no.harm.wav_6",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_6",0.302451127217464
"200303-018.wav_848",1,0.04,0.140022675737023,2.097,2.961,"0.1_BB_no.am_no.harm.wav_7","simulations",NA,"0.1_BB_no.am_no.harm.wav_7",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_7",7.97708032864703
"200303-018.wav_849",1,0.04,0.140022675736994,9.181,10.033,"0.1_BB_no.am_no.harm.wav_8","simulations",NA,"0.1_BB_no.am_no.harm.wav_8",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_8",0.700280099021138
"200303-018.wav_850",1,0.04,0.140022675736994,1.849,2.506,"0.1_BB_no.am_no.harm.wav_9","simulations",NA,"0.1_BB_no.am_no.harm.wav_9",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_9",10.1265070245584
"200303-018.wav_851",1,0.04,0.140022675736994,5.632,6.83,"0.1_BB_no.am_no.harm.wav_10","simulations",NA,"0.1_BB_no.am_no.harm.wav_10",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_10",-0.936524200997175
"200303-018.wav_852",1,0.04,0.140022675736994,1.474,2.55,"0.1_BB_no.am_no.harm.wav_11","simulations",NA,"0.1_BB_no.am_no.harm.wav_11",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_11",8.43911630614011
"200303-018.wav_853",1,0.04,0.140022675737023,9.598,10.233,"0.1_BB_no.am_no.harm.wav_12","simulations",NA,"0.1_BB_no.am_no.harm.wav_12",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_12",5.55654232481348
"200303-018.wav_854",1,0.04,0.140022675736994,7.317,8.141,"0.1_BB_no.am_no.harm.wav_13","simulations",NA,"0.1_BB_no.am_no.harm.wav_13",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_13",2.58400461710418
"200303-018.wav_855",1,0.04,0.140022675736994,0.1,0.81,"0.1_BB_no.am_no.harm.wav_14","simulations",NA,"0.1_BB_no.am_no.harm.wav_14",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_14",4.79575563602169
"200303-018.wav_856",1,0.04,0.140022675736994,5.396,6.152,"0.1_BB_no.am_no.harm.wav_15","simulations",NA,"0.1_BB_no.am_no.harm.wav_15",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_15",-0.672965201195291
"200303-018.wav_857",1,0.04,0.140022675736994,9.435,10.377,"0.1_BB_no.am_no.harm.wav_16","simulations",NA,"0.1_BB_no.am_no.harm.wav_16",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_16",-1.09090515927323
"200303-018.wav_858",1,0.04,0.140022675737023,1.23,2.525,"0.1_BB_no.am_no.harm.wav_17","simulations",NA,"0.1_BB_no.am_no.harm.wav_17",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_17",9.15819771993105
"200303-018.wav_859",1,0.04,0.140022675736994,0.836,1.646,"0.1_BB_no.am_no.harm.wav_18","simulations",NA,"0.1_BB_no.am_no.harm.wav_18",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_18",2.90560666970818
"200303-018.wav_860",1,0.04,0.140022675736994,5.718,7.372,"0.1_BB_no.am_no.harm.wav_19","simulations",NA,"0.1_BB_no.am_no.harm.wav_19",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_19",-3.17407644824102
"200303-018.wav_861",1,0.04,0.140022675736994,4.792,5.287,"0.1_BB_no.am_no.harm.wav_20","simulations",NA,"0.1_BB_no.am_no.harm.wav_20",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_20",0.859090405731861
"200303-018.wav_862",1,0.04,0.140022675736994,2.461,3.506,"0.1_BB_no.am_no.harm.wav_21","simulations",NA,"0.1_BB_no.am_no.harm.wav_21",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_21",5.79464579078739
"200303-018.wav_863",1,0.04,0.140022675736994,0.365,1.098,"0.1_BB_no.am_no.harm.wav_22","simulations",NA,"0.1_BB_no.am_no.harm.wav_22",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_22",-4.612883554301
"200303-018.wav_864",1,0.04,0.140022675736994,7.176,7.777,"0.1_BB_no.am_no.harm.wav_23","simulations",NA,"0.1_BB_no.am_no.harm.wav_23",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_23",3.93925692655476
"200303-018.wav_865",1,0.04,0.140022675736994,3.654,5,"0.1_BB_no.am_no.harm.wav_24","simulations",NA,"0.1_BB_no.am_no.harm.wav_24",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_24",-4.23948828084176
"200303-018.wav_866",1,0.04,0.140022675736994,8.5,9.652,"0.1_BB_no.am_no.harm.wav_25","simulations",NA,"0.1_BB_no.am_no.harm.wav_25",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_25",0.249604669407558
"200303-018.wav_867",1,0.04,0.140022675737023,4.933,6.011,"0.1_BB_no.am_no.harm.wav_26","simulations",NA,"0.1_BB_no.am_no.harm.wav_26",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_26",-0.906387636729303
"200303-018.wav_868",1,0.04,0.140022675736994,9.013,10.015,"0.1_BB_no.am_no.harm.wav_27","simulations",NA,"0.1_BB_no.am_no.harm.wav_27",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_27",-3.46816135749146
"200303-018.wav_869",1,0.04,0.140022675736994,3.624,4.12,"0.1_BB_no.am_no.harm.wav_28","simulations",NA,"0.1_BB_no.am_no.harm.wav_28",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_28",-0.0880045146419982
"200303-018.wav_870",1,0.04,0.140022675736994,5.027,5.695,"0.1_BB_no.am_no.harm.wav_29","simulations",NA,"0.1_BB_no.am_no.harm.wav_29",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_29",2.18956885051448
"200303-018.wav_871",1,0.04,0.140022675737023,4.788,5.593,"0.1_BB_no.am_no.harm.wav_30","simulations",NA,"0.1_BB_no.am_no.harm.wav_30",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_30",3.01546216407011
"200303-018.wav_872",1,0.04,0.140022675736994,8.076,9.5,"0.1_BB_no.am_no.harm.wav_31","simulations",NA,"0.1_BB_no.am_no.harm.wav_31",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_31",-1.71690787885138
"200303-018.wav_873",1,0.04,0.140022675736994,3.158,4.333,"0.1_BB_no.am_no.harm.wav_32","simulations",NA,"0.1_BB_no.am_no.harm.wav_32",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_32",6.90358055126706
"200303-018.wav_874",1,0.04,0.140022675736994,5.941,7.32,"0.1_BB_no.am_no.harm.wav_33","simulations",NA,"0.1_BB_no.am_no.harm.wav_33",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_33",-5.01067907150815
"200303-018.wav_875",1,0.04,0.140022675736994,6.838,7.5,"0.1_BB_no.am_no.harm.wav_34","simulations",NA,"0.1_BB_no.am_no.harm.wav_34",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_34",1.89612281395119
"200303-018.wav_876",1,0.04,0.140022675737023,2.66,3.141,"0.1_BB_no.am_no.harm.wav_35","simulations",NA,"0.1_BB_no.am_no.harm.wav_35",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_35",6.7056060617568
"200303-018.wav_877",1,0.04,0.140022675736994,1,2.164,"0.1_BB_no.am_no.harm.wav_36","simulations",NA,"0.1_BB_no.am_no.harm.wav_36",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_36",11.0225797695022
"200303-018.wav_878",1,0.04,0.140022675736994,2.077,2.5,"0.1_BB_no.am_no.harm.wav_37","simulations",NA,"0.1_BB_no.am_no.harm.wav_37",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_37",5.90489835566764
"200303-018.wav_879",1,0.04,0.140022675736994,6.752,7.606,"0.1_BB_no.am_no.harm.wav_38","simulations",NA,"0.1_BB_no.am_no.harm.wav_38",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_38",-0.0745137797246209
"200303-018.wav_880",1,0.04,0.140022675736994,0.5,1.555,"0.1_BB_no.am_no.harm.wav_39","simulations",NA,"0.1_BB_no.am_no.harm.wav_39",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_39",13.7107693571051
"200303-018.wav_881",1,0.04,0.140022675737023,4.209,4.815,"0.1_BB_no.am_no.harm.wav_40","simulations",NA,"0.1_BB_no.am_no.harm.wav_40",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_40",0.313657470891366
"200303-018.wav_882",1,0.04,0.140022675736994,5.764,6.869,"0.1_BB_no.am_no.harm.wav_41","simulations",NA,"0.1_BB_no.am_no.harm.wav_41",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_41",-5.73348165303887
"200303-018.wav_883",1,0.04,0.140022675736994,7.989,9.542,"0.1_BB_no.am_no.harm.wav_42","simulations",NA,"0.1_BB_no.am_no.harm.wav_42",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_42",-1.51455726398588
"200303-018.wav_884",1,0.04,0.140022675736994,5.973,6.905,"0.1_BB_no.am_no.harm.wav_43","simulations",NA,"0.1_BB_no.am_no.harm.wav_43",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_43",2.20303406216014
"200303-018.wav_885",1,0.04,0.140022675736994,3.013,3.733,"0.1_BB_no.am_no.harm.wav_44","simulations",NA,"0.1_BB_no.am_no.harm.wav_44",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_44",-2.79614272738739
"200303-018.wav_886",1,0.04,0.140022675737023,9.733,10.857,"0.1_BB_no.am_no.harm.wav_45","simulations",NA,"0.1_BB_no.am_no.harm.wav_45",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_45",-0.467519203143914
"200303-018.wav_887",1,0.04,0.140022675736994,8.284,9.321,"0.1_BB_no.am_no.harm.wav_46","simulations",NA,"0.1_BB_no.am_no.harm.wav_46",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_46",-0.362689799539615
"200303-018.wav_888",1,0.04,0.140022675736994,8,8.539,"0.1_BB_no.am_no.harm.wav_47","simulations",NA,"0.1_BB_no.am_no.harm.wav_47",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_47",-3.78839409691849
"200303-018.wav_889",1,0.04,0.140022675736994,2.366,3.388,"0.1_BB_no.am_no.harm.wav_48","simulations",NA,"0.1_BB_no.am_no.harm.wav_48",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_48",4.89858620346708
"200303-018.wav_890",1,0.04,0.140022675736994,1.048,2.28,"0.1_BB_no.am_no.harm.wav_49","simulations",NA,"0.1_BB_no.am_no.harm.wav_49",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_49",12.588465437935
"200303-018.wav_891",1,0.04,0.140022675737023,7.427,8.24,"0.1_BB_no.am_no.harm.wav_50","simulations",NA,"0.1_BB_no.am_no.harm.wav_50",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_50",-1.8193500367616
"200303-018.wav_892",1,0.04,0.140022675736994,1.396,2.385,"0.1_BB_no.am_no.harm.wav_51","simulations",NA,"0.1_BB_no.am_no.harm.wav_51",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_51",10.3180259840942
"200303-018.wav_893",1,0.04,0.140022675736994,3.882,5.129,"0.1_BB_no.am_no.harm.wav_52","simulations",NA,"0.1_BB_no.am_no.harm.wav_52",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_52",3.71396550331657
"200303-018.wav_894",1,0.04,0.140022675736994,8.618,9.923,"0.1_BB_no.am_no.harm.wav_53","simulations",NA,"0.1_BB_no.am_no.harm.wav_53",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_53",3.32997678913215
"200303-018.wav_895",1,0.04,0.140022675736994,3.511,4.562,"0.1_BB_no.am_no.harm.wav_54","simulations",NA,"0.1_BB_no.am_no.harm.wav_54",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_54",1.53817652605174
"200303-018.wav_896",1,0.04,0.140022675736,4.983,6.01,"0.1_BB_no.am_no.harm.wav_55","simulations",NA,"0.1_BB_no.am_no.harm.wav_55",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_55",2.11623695847893
"200303-018.wav_897",1,0.04,0.140022675736,1.168,2.06,"0.1_BB_no.am_no.harm.wav_56","simulations",NA,"0.1_BB_no.am_no.harm.wav_56",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_56",12.6122917330853
"200303-018.wav_898",1,0.04,0.140022675736994,5.895,6.947,"0.1_BB_no.am_no.harm.wav_57","simulations",NA,"0.1_BB_no.am_no.harm.wav_57",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_57",1.51953868375228
"200303-018.wav_899",1,0.04,0.140022675736994,1.38,2.136,"0.1_BB_no.am_no.harm.wav_58","simulations",NA,"0.1_BB_no.am_no.harm.wav_58",24.2,0.2,65,"abierta",2,"0.1_BB_no.am_no.harm.wav_58",10.1659421585866
