"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-026.wav_714",1,0.04,0.240022675737017,8.8,13.8,"0.2_pure.tone_no.am_harm.wav_53","simulations",NA,"0.2_pure.tone_no.am_harm.wav_53",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_53","200303-000.wav_714-1",0.709614694996289
"200303-026.wav_715",1,0.04,0.240022675735994,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_54","simulations",NA,"0.2_pure.tone_no.am_harm.wav_54",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_54","200303-000.wav_715-1",0.920895218555188
"200303-026.wav_716",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_no.am_harm.wav_55","simulations",NA,"0.2_pure.tone_no.am_harm.wav_55",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_55","200303-000.wav_716-1",0.621747576459033
"200303-026.wav_717",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_56","simulations",NA,"0.2_pure.tone_no.am_harm.wav_56",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_56","200303-000.wav_717-1",0.6919863768628
"200303-026.wav_718",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_no.am_harm.wav_57","simulations",NA,"0.2_pure.tone_no.am_harm.wav_57",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_57","200303-000.wav_718-1",0.69821292478075
"200303-026.wav_719",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_no.am_harm.wav_58","simulations",NA,"0.2_pure.tone_no.am_harm.wav_58",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_58","200303-000.wav_719-1",0.681270747822605
"200303-026.wav_720",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_no.am_harm.wav_59","simulations",NA,"0.2_pure.tone_no.am_harm.wav_59",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_59","200303-000.wav_720-1",0.764265242538734
"200303-026.wav_721",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_no.am_harm.wav_60","simulations",NA,"0.2_pure.tone_no.am_harm.wav_60",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_harm.wav_60","200303-000.wav_721-1",0.94759849558622
"200303-026.wav_722",1,0.04,0.140022675736994,8.5,14.025,"0.1_BB_am_harm.wav_1","simulations",NA,"0.1_BB_am_harm.wav_1",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_1","200303-000.wav_722-1",0.719553531192614
"200303-026.wav_723",1,0.04,0.140022675736994,3.208,6.1035,"0.1_BB_am_harm.wav_2","simulations",NA,"0.1_BB_am_harm.wav_2",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_2","200303-000.wav_723-1",0.838304280201662
"200303-026.wav_724",1,0.04,0.140022675736994,0.422,1.8345,"0.1_BB_am_harm.wav_3","simulations",NA,"0.1_BB_am_harm.wav_3",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_3","200303-000.wav_724-1",0.740248993547903
"200303-026.wav_725",1,0.04,0.140022675737023,6.905,11.8755,"0.1_BB_am_harm.wav_4","simulations",NA,"0.1_BB_am_harm.wav_4",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_4","200303-000.wav_725-1",0.712305880530319
"200303-026.wav_726",1,0.04,0.140022675736994,8.417,14.124,"0.1_BB_am_harm.wav_5","simulations",NA,"0.1_BB_am_harm.wav_5",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_5","200303-000.wav_726-1",0.765526523864803
"200303-026.wav_727",1,0.04,0.140022675736994,4.171,7.2585,"0.1_BB_am_harm.wav_6","simulations",NA,"0.1_BB_am_harm.wav_6",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_6","200303-000.wav_727-1",0.803905824803346
"200303-026.wav_728",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_am_harm.wav_7","simulations",NA,"0.1_BB_am_harm.wav_7",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_7","200303-000.wav_728-1",0.898792996767285
"200303-026.wav_729",1,0.04,0.140022675737023,9.181,15.0495,"0.1_BB_am_harm.wav_8","simulations",NA,"0.1_BB_am_harm.wav_8",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_8","200303-000.wav_729-1",0.659835632246814
"200303-026.wav_730",1,0.04,0.140022675736994,1.849,3.759,"0.1_BB_am_harm.wav_9","simulations",NA,"0.1_BB_am_harm.wav_9",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_9","200303-000.wav_730-1",0.809617769210466
"200303-026.wav_731",1,0.04,0.140022675736994,5.632,10.245,"0.1_BB_am_harm.wav_10","simulations",NA,"0.1_BB_am_harm.wav_10",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_10","200303-000.wav_731-1",0.698722346519351
"200303-026.wav_732",1,0.04,0.140022675736994,1.474,3.825,"0.1_BB_am_harm.wav_11","simulations",NA,"0.1_BB_am_harm.wav_11",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_11","200303-000.wav_732-1",0.803023790640186
"200303-026.wav_733",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_am_harm.wav_12","simulations",NA,"0.1_BB_am_harm.wav_12",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_12","200303-000.wav_733-1",0.604661191469014
"200303-026.wav_734",1,0.04,0.140022675737023,7.317,12.2115,"0.1_BB_am_harm.wav_13","simulations",NA,"0.1_BB_am_harm.wav_13",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_13","200303-000.wav_734-1",0.722478567265096
"200303-026.wav_735",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_am_harm.wav_14","simulations",NA,"0.1_BB_am_harm.wav_14",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_14","200303-000.wav_735-1",0.682434779719325
"200303-026.wav_736",1,0.04,0.140022675736994,5.396,9.228,"0.1_BB_am_harm.wav_15","simulations",NA,"0.1_BB_am_harm.wav_15",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_15","200303-000.wav_736-1",0.650189810656403
"200303-026.wav_737",1,0.04,0.140022675736994,9.435,15.5655,"0.1_BB_am_harm.wav_16","simulations",NA,"0.1_BB_am_harm.wav_16",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_16","200303-000.wav_737-1",0.673085947018781
"200303-026.wav_738",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_am_harm.wav_17","simulations",NA,"0.1_BB_am_harm.wav_17",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_17","200303-000.wav_738-1",0.732219448352332
"200303-026.wav_739",1,0.04,0.140022675737023,0.836,2.469,"0.1_BB_am_harm.wav_18","simulations",NA,"0.1_BB_am_harm.wav_18",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_18","200303-000.wav_739-1",0.752671855869659
"200303-026.wav_740",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_am_harm.wav_19","simulations",NA,"0.1_BB_am_harm.wav_19",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_19","200303-000.wav_740-1",0.719008485821297
"200303-026.wav_741",1,0.04,0.140022675736,4.792,7.9305,"0.1_BB_am_harm.wav_20","simulations",NA,"0.1_BB_am_harm.wav_20",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_20","200303-000.wav_741-1",0.665685926116878
"200303-026.wav_742",1,0.04,0.140022675736994,2.461,5.259,"0.1_BB_am_harm.wav_21","simulations",NA,"0.1_BB_am_harm.wav_21",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_21","200303-000.wav_742-1",0.813719503404921
"200303-026.wav_743",1,0.04,0.140022675737023,0.365,1.647,"0.1_BB_am_harm.wav_22","simulations",NA,"0.1_BB_am_harm.wav_22",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_22","200303-000.wav_743-1",0.604295729872157
"200303-026.wav_744",1,0.04,0.140022675736994,7.176,11.6655,"0.1_BB_am_harm.wav_23","simulations",NA,"0.1_BB_am_harm.wav_23",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_23","200303-000.wav_744-1",0.837051237204071
"200303-026.wav_745",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_am_harm.wav_24","simulations",NA,"0.1_BB_am_harm.wav_24",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_24","200303-000.wav_745-1",0.865659380492977
"200303-026.wav_746",1,0.04,0.140022675736994,8.5,14.478,"0.1_BB_am_harm.wav_25","simulations",NA,"0.1_BB_am_harm.wav_25",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_25","200303-000.wav_746-1",0.789758509334665
"200303-026.wav_747",1,0.04,0.140022675736994,4.933,9.0165,"0.1_BB_am_harm.wav_26","simulations",NA,"0.1_BB_am_harm.wav_26",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_26","200303-000.wav_747-1",0.699794978301085
"200303-026.wav_748",1,0.04,0.140022675737023,9.013,15.0225,"0.1_BB_am_harm.wav_27","simulations",NA,"0.1_BB_am_harm.wav_27",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_27","200303-000.wav_748-1",0.667313991651964
"200303-026.wav_749",1,0.04,0.140022675736994,3.624,6.18,"0.1_BB_am_harm.wav_28","simulations",NA,"0.1_BB_am_harm.wav_28",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_28","200303-000.wav_749-1",0.854184021895477
"200303-026.wav_750",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_am_harm.wav_29","simulations",NA,"0.1_BB_am_harm.wav_29",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_29","200303-000.wav_750-1",0.765471552757244
"200303-026.wav_751",1,0.04,0.140022675736994,4.788,8.3895,"0.1_BB_am_harm.wav_30","simulations",NA,"0.1_BB_am_harm.wav_30",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_30","200303-000.wav_751-1",0.743641947643316
"200303-026.wav_752",1,0.04,0.140022675736994,8.076,14.25,"0.1_BB_am_harm.wav_31","simulations",NA,"0.1_BB_am_harm.wav_31",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_31","200303-000.wav_752-1",0.823126030771015
"200303-026.wav_753",1,0.04,0.140022675737023,3.158,6.4995,"0.1_BB_am_harm.wav_32","simulations",NA,"0.1_BB_am_harm.wav_32",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_32","200303-000.wav_753-1",0.757857907487835
"200303-026.wav_754",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_am_harm.wav_33","simulations",NA,"0.1_BB_am_harm.wav_33",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_33","200303-000.wav_754-1",0.790773278344569
"200303-026.wav_755",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_am_harm.wav_34","simulations",NA,"0.1_BB_am_harm.wav_34",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_34","200303-000.wav_755-1",0.810407470050214
"200303-026.wav_756",1,0.04,0.140022675736994,2.66,4.7115,"0.1_BB_am_harm.wav_35","simulations",NA,"0.1_BB_am_harm.wav_35",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_35","200303-000.wav_756-1",0.903466406190278
"200303-026.wav_757",1,0.04,0.140022675736994,1,3.246,"0.1_BB_am_harm.wav_36","simulations",NA,"0.1_BB_am_harm.wav_36",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_36","200303-000.wav_757-1",0.758851496155231
"200303-026.wav_758",1,0.04,0.140022675737023,2.077,3.75,"0.1_BB_am_harm.wav_37","simulations",NA,"0.1_BB_am_harm.wav_37",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_37","200303-000.wav_758-1",0.818032604474934
"200303-026.wav_759",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_am_harm.wav_38","simulations",NA,"0.1_BB_am_harm.wav_38",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_38","200303-000.wav_759-1",0.843583530686788
"200303-026.wav_760",1,0.04,0.140022675736994,0.5,2.3325,"0.1_BB_am_harm.wav_39","simulations",NA,"0.1_BB_am_harm.wav_39",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_39","200303-000.wav_760-1",0.662497065361427
"200303-026.wav_761",1,0.04,0.140022675736994,4.209,7.2225,"0.1_BB_am_harm.wav_40","simulations",NA,"0.1_BB_am_harm.wav_40",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_40","200303-000.wav_761-1",0.787128879450307
"200303-026.wav_762",1,0.04,0.140022675736994,5.764,10.3035,"0.1_BB_am_harm.wav_41","simulations",NA,"0.1_BB_am_harm.wav_41",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_41","200303-000.wav_762-1",0.64748872897383
"200303-026.wav_763",1,0.04,0.140022675737023,7.989,14.313,"0.1_BB_am_harm.wav_42","simulations",NA,"0.1_BB_am_harm.wav_42",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_42","200303-000.wav_763-1",0.715128116446955
"200303-026.wav_764",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_am_harm.wav_43","simulations",NA,"0.1_BB_am_harm.wav_43",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_43","200303-000.wav_764-1",0.645627917971949
"200303-026.wav_765",1,0.04,0.140022675736994,3.013,5.5995,"0.1_BB_am_harm.wav_44","simulations",NA,"0.1_BB_am_harm.wav_44",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_44","200303-000.wav_765-1",0.847672825510764
"200303-026.wav_766",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_am_harm.wav_45","simulations",NA,"0.1_BB_am_harm.wav_45",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_45","200303-000.wav_766-1",0.699081747979554
"200303-026.wav_767",1,0.04,0.140022675736,8.284,13.9815,"0.1_BB_am_harm.wav_46","simulations",NA,"0.1_BB_am_harm.wav_46",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_46","200303-000.wav_767-1",0.789686728435685
"200303-026.wav_768",1,0.04,0.140022675736994,8,12.8085,"0.1_BB_am_harm.wav_47","simulations",NA,"0.1_BB_am_harm.wav_47",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_47","200303-000.wav_768-1",0.746523013570492
"200303-026.wav_769",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_am_harm.wav_48","simulations",NA,"0.1_BB_am_harm.wav_48",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_48","200303-000.wav_769-1",0.742381770094724
"200303-026.wav_770",1,0.04,0.140022675736994,1.048,3.42,"0.1_BB_am_harm.wav_49","simulations",NA,"0.1_BB_am_harm.wav_49",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_49","200303-000.wav_770-1",0.699942709498755
"200303-026.wav_771",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_am_harm.wav_50","simulations",NA,"0.1_BB_am_harm.wav_50",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_50","200303-000.wav_771-1",0.728231034773255
"200303-026.wav_772",1,0.04,0.140022675737023,1.396,3.5775,"0.1_BB_am_harm.wav_51","simulations",NA,"0.1_BB_am_harm.wav_51",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_51","200303-000.wav_772-1",0.768152442396819
"200303-026.wav_773",1,0.04,0.140022675736994,3.882,7.6935,"0.1_BB_am_harm.wav_52","simulations",NA,"0.1_BB_am_harm.wav_52",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_52","200303-000.wav_773-1",0.808723094790301
"200303-026.wav_774",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_am_harm.wav_53","simulations",NA,"0.1_BB_am_harm.wav_53",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_53","200303-000.wav_774-1",0.831742123281135
"200303-026.wav_775",1,0.04,0.140022675736994,3.511,6.843,"0.1_BB_am_harm.wav_54","simulations",NA,"0.1_BB_am_harm.wav_54",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_54","200303-000.wav_775-1",0.820256246510551
"200303-026.wav_776",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_am_harm.wav_55","simulations",NA,"0.1_BB_am_harm.wav_55",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_55","200303-000.wav_776-1",0.734712462288248
"200303-026.wav_777",1,0.04,0.140022675737023,1.168,3.09,"0.1_BB_am_harm.wav_56","simulations",NA,"0.1_BB_am_harm.wav_56",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_56","200303-000.wav_777-1",0.720395723172334
"200303-026.wav_778",1,0.04,0.140022675736994,5.895,10.4205,"0.1_BB_am_harm.wav_57","simulations",NA,"0.1_BB_am_harm.wav_57",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_57","200303-000.wav_778-1",0.682228742139362
"200303-026.wav_779",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_am_harm.wav_58","simulations",NA,"0.1_BB_am_harm.wav_58",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_58","200303-000.wav_779-1",0.796115207730997
"200303-026.wav_780",1,0.04,0.140022675736994,7.021,12.2955,"0.1_BB_am_harm.wav_59","simulations",NA,"0.1_BB_am_harm.wav_59",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_59","200303-000.wav_780-1",0.819569405813264
"200303-026.wav_781",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_am_harm.wav_60","simulations",NA,"0.1_BB_am_harm.wav_60",26,0.2,30,"abierta",3,"0.1_BB_am_harm.wav_60","200303-000.wav_781-1",0.775470513291628
"200303-026.wav_782",1,0.04,0.140022675737023,8.5,9.35,"0.1_BB_am_no.harm.wav_1","simulations",NA,"0.1_BB_am_no.harm.wav_1",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_1","200303-000.wav_782-1",0.912656028038964
"200303-026.wav_783",1,0.04,0.140022675736994,3.208,4.069,"0.1_BB_am_no.harm.wav_2","simulations",NA,"0.1_BB_am_no.harm.wav_2",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_2","200303-000.wav_783-1",0.882503342511849
"200303-026.wav_784",1,0.04,0.140022675736994,0.422,1.223,"0.1_BB_am_no.harm.wav_3","simulations",NA,"0.1_BB_am_no.harm.wav_3",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_3","200303-000.wav_784-1",0.782977615347029
"200303-026.wav_785",1,0.04,0.140022675736994,6.905,7.917,"0.1_BB_am_no.harm.wav_4","simulations",NA,"0.1_BB_am_no.harm.wav_4",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_4","200303-000.wav_785-1",0.805374641357351
"200303-026.wav_786",1,0.04,0.140022675736994,8.417,9.416,"0.1_BB_am_no.harm.wav_5","simulations",NA,"0.1_BB_am_no.harm.wav_5",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_5","200303-000.wav_786-1",0.922548728842905
"200303-026.wav_787",1,0.04,0.140022675737023,4.171,4.839,"0.1_BB_am_no.harm.wav_6","simulations",NA,"0.1_BB_am_no.harm.wav_6",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_6","200303-000.wav_787-1",0.789005984960739
"200303-026.wav_788",1,0.04,0.140022675736994,2.097,2.961,"0.1_BB_am_no.harm.wav_7","simulations",NA,"0.1_BB_am_no.harm.wav_7",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_7","200303-000.wav_788-1",0.803623766115856
"200303-026.wav_789",1,0.04,0.140022675736994,9.181,10.033,"0.1_BB_am_no.harm.wav_8","simulations",NA,"0.1_BB_am_no.harm.wav_8",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_8","200303-000.wav_789-1",0.895963506477972
"200303-026.wav_790",1,0.04,0.140022675736994,1.849,2.506,"0.1_BB_am_no.harm.wav_9","simulations",NA,"0.1_BB_am_no.harm.wav_9",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_9","200303-000.wav_790-1",0.931178115690588
"200303-026.wav_791",1,0.04,0.140022675736994,5.632,6.83,"0.1_BB_am_no.harm.wav_10","simulations",NA,"0.1_BB_am_no.harm.wav_10",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_10","200303-000.wav_791-1",0.731547194906252
"200303-026.wav_792",1,0.04,0.140022675736994,1.474,2.55,"0.1_BB_am_no.harm.wav_11","simulations",NA,"0.1_BB_am_no.harm.wav_11",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_11","200303-000.wav_792-1",0.957886065280253
"200303-026.wav_793",1,0.04,0.140022675736,9.598,10.233,"0.1_BB_am_no.harm.wav_12","simulations",NA,"0.1_BB_am_no.harm.wav_12",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_12","200303-000.wav_793-1",0.80831784163409
"200303-026.wav_794",1,0.04,0.140022675736994,7.317,8.141,"0.1_BB_am_no.harm.wav_13","simulations",NA,"0.1_BB_am_no.harm.wav_13",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_13","200303-000.wav_794-1",0.911246568242365
"200303-026.wav_795",1,0.04,0.140022675736994,0.1,0.81,"0.1_BB_am_no.harm.wav_14","simulations",NA,"0.1_BB_am_no.harm.wav_14",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_14","200303-000.wav_795-1",0.78570425705062
"200303-026.wav_796",1,0.04,0.140022675736994,5.396,6.152,"0.1_BB_am_no.harm.wav_15","simulations",NA,"0.1_BB_am_no.harm.wav_15",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_15","200303-000.wav_796-1",0.746778592317983
"200303-026.wav_797",1,0.04,0.140022675736994,9.435,10.377,"0.1_BB_am_no.harm.wav_16","simulations",NA,"0.1_BB_am_no.harm.wav_16",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_16","200303-000.wav_797-1",0.845688491656177
"200303-026.wav_798",1,0.04,0.140022675736994,1.23,2.525,"0.1_BB_am_no.harm.wav_17","simulations",NA,"0.1_BB_am_no.harm.wav_17",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_17","200303-000.wav_798-1",0.742439288739309
"200303-026.wav_799",1,0.04,0.140022675736994,0.836,1.646,"0.1_BB_am_no.harm.wav_18","simulations",NA,"0.1_BB_am_no.harm.wav_18",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_18","200303-000.wav_799-1",0.966865057029562
"200303-026.wav_800",1,0.04,0.140022675737023,5.718,7.372,"0.1_BB_am_no.harm.wav_19","simulations",NA,"0.1_BB_am_no.harm.wav_19",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_19","200303-000.wav_800-1",0.75642076669864
"200303-026.wav_801",1,0.04,0.140022675736994,4.792,5.287,"0.1_BB_am_no.harm.wav_20","simulations",NA,"0.1_BB_am_no.harm.wav_20",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_20","200303-000.wav_801-1",0.898132993695426
"200303-026.wav_802",1,0.04,0.140022675736994,2.461,3.506,"0.1_BB_am_no.harm.wav_21","simulations",NA,"0.1_BB_am_no.harm.wav_21",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_21","200303-000.wav_802-1",0.84885717394335
"200303-026.wav_803",1,0.04,0.140022675736994,0.365,1.098,"0.1_BB_am_no.harm.wav_22","simulations",NA,"0.1_BB_am_no.harm.wav_22",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_22","200303-000.wav_803-1",0.70468783592158
"200303-026.wav_804",1,0.04,0.140022675736994,7.176,7.777,"0.1_BB_am_no.harm.wav_23","simulations",NA,"0.1_BB_am_no.harm.wav_23",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_23","200303-000.wav_804-1",0.882527967481851
"200303-026.wav_805",1,0.04,0.140022675737023,3.654,5,"0.1_BB_am_no.harm.wav_24","simulations",NA,"0.1_BB_am_no.harm.wav_24",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_24","200303-000.wav_805-1",0.911068552655533
"200303-026.wav_806",1,0.04,0.140022675736994,8.5,9.652,"0.1_BB_am_no.harm.wav_25","simulations",NA,"0.1_BB_am_no.harm.wav_25",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_25","200303-000.wav_806-1",0.967851762941457
"200303-026.wav_807",1,0.04,0.140022675736994,4.933,6.011,"0.1_BB_am_no.harm.wav_26","simulations",NA,"0.1_BB_am_no.harm.wav_26",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_26","200303-000.wav_807-1",0.797185415254098
"200303-026.wav_808",1,0.04,0.140022675736994,9.013,10.015,"0.1_BB_am_no.harm.wav_27","simulations",NA,"0.1_BB_am_no.harm.wav_27",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_27","200303-000.wav_808-1",0.923729118970429
"200303-026.wav_809",1,0.04,0.140022675736994,3.624,4.12,"0.1_BB_am_no.harm.wav_28","simulations",NA,"0.1_BB_am_no.harm.wav_28",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_28","200303-000.wav_809-1",0.920075491568112
"200303-026.wav_810",1,0.04,0.140022675737023,5.027,5.695,"0.1_BB_am_no.harm.wav_29","simulations",NA,"0.1_BB_am_no.harm.wav_29",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_29","200303-000.wav_810-1",0.896333807581268
"200303-026.wav_811",1,0.04,0.140022675736994,4.788,5.593,"0.1_BB_am_no.harm.wav_30","simulations",NA,"0.1_BB_am_no.harm.wav_30",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_30","200303-000.wav_811-1",0.794841974843714
"200303-026.wav_812",1,0.04,0.140022675736994,8.076,9.5,"0.1_BB_am_no.harm.wav_31","simulations",NA,"0.1_BB_am_no.harm.wav_31",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_31","200303-000.wav_812-1",0.844240302732436
"200303-026.wav_813",1,0.04,0.140022675736994,3.158,4.333,"0.1_BB_am_no.harm.wav_32","simulations",NA,"0.1_BB_am_no.harm.wav_32",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_32","200303-000.wav_813-1",0.939260362634253
"200303-026.wav_814",1,0.04,0.140022675736994,5.941,7.32,"0.1_BB_am_no.harm.wav_33","simulations",NA,"0.1_BB_am_no.harm.wav_33",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_33","200303-000.wav_814-1",0.890992766748581
"200303-026.wav_815",1,0.04,0.140022675737023,6.838,7.5,"0.1_BB_am_no.harm.wav_34","simulations",NA,"0.1_BB_am_no.harm.wav_34",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_34","200303-000.wav_815-1",0.801557684930921
"200303-026.wav_816",1,0.04,0.140022675736994,2.66,3.141,"0.1_BB_am_no.harm.wav_35","simulations",NA,"0.1_BB_am_no.harm.wav_35",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_35","200303-000.wav_816-1",0.90852853201343
"200303-026.wav_817",1,0.04,0.140022675736994,1,2.164,"0.1_BB_am_no.harm.wav_36","simulations",NA,"0.1_BB_am_no.harm.wav_36",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_36","200303-000.wav_817-1",0.91728755066522
"200303-026.wav_818",1,0.04,0.140022675736994,2.077,2.5,"0.1_BB_am_no.harm.wav_37","simulations",NA,"0.1_BB_am_no.harm.wav_37",26,0.2,30,"abierta",3,"0.1_BB_am_no.harm.wav_37","200303-000.wav_818-1",0.880500359607055
