"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-018.wav_1277",1,0.04,0.136009070294031,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",24.2,0.2,65,"abierta",2,"Melospiza-melodia-78060.wav_18",1.63888952618074
"200303-018.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",24.2,0.2,65,"abierta",2,"Melospiza-melodia-78060.wav_19",-4.55928871487396
"200303-019.wav_962",1,0.04,0.0864625850340212,3.2615,5.1707,"Haemorhous-mexicanus-13700.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_1",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_1",0.129370790226207
"200303-019.wav_963",1,0.04,0.180907029478001,3.3411,5.0912,"Haemorhous-mexicanus-13700.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_2",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_2",2.12698080504126
"200303-019.wav_964",1,0.04,0.160793650793985,2.2274,4.6139,"Haemorhous-mexicanus-13700.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_3",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_3",1.6593946125564
"200303-019.wav_965",1,0.04,0.166984126984013,2.8638,4.6934,"Haemorhous-mexicanus-13700.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_4",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_4",4.23849079712647
"200303-019.wav_966",1,0.04,0.185555555556001,3.182,5.3298,"Haemorhous-mexicanus-13700.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_5",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_5",-3.07732678456748
"200303-019.wav_967",1,0.04,0.0973015873009979,2.2274,4.8525,"Haemorhous-mexicanus-13700.wav_6","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_6",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_6",-1.27990461544474
"200303-019.wav_968",1,0.04,0.109705215420015,3.5797,7.955,"Haemorhous-mexicanus-13700.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_7",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_7",2.18976443158901
"200303-019.wav_969",1,0.04,0.163877551020001,1.9887,3.9775,"Haemorhous-mexicanus-13700.wav_8","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_8",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_8",-0.595927987360809
"200303-019.wav_970",1,0.04,0.132925170067986,2.1478,3.4206,"Haemorhous-mexicanus-13700.wav_9","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_9",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_9",3.96268533273024
"200303-019.wav_971",1,0.04,0.18247165532899,1.591,3.6593,"Haemorhous-mexicanus-13700.wav_10","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_10",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_10",6.24580448785852
"200303-019.wav_972",1,0.04,0.297029478458008,1.7501,5.9662,"Haemorhous-mexicanus-13700.wav_11","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_11",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_11",10.0556176290271
"200303-019.wav_973",1,0.04,0.122086167801009,2.2274,4.773,"Haemorhous-mexicanus-13700.wav_12","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_12",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_12",1.55213920502433
"200303-019.wav_974",1,0.04,0.0942176870739866,1.4319,4.6934,"Haemorhous-mexicanus-13700.wav_13","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_13",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_13",3.85307642855141
"200303-019.wav_975",1,0.04,0.171632653061985,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_14","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_14",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_14",-0.438862891112574
"200303-019.wav_976",1,0.04,0.126734693876991,1.6705,5.3298,"Haemorhous-mexicanus-13700.wav_15","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_15",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_15",0.823954742932527
"200303-019.wav_977",1,0.04,0.34503401360599,1.4319,7.7163,"Haemorhous-mexicanus-13700.wav_16","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_16",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_16",-0.54251946608157
"200303-019.wav_978",1,0.04,0.383741496598,1.5114,6.0458,"Haemorhous-mexicanus-13700.wav_17","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_17",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_17",5.18921305919855
"200303-019.wav_979",1,0.04,0.382199546486,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_18","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_18",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-13700.wav_18",3.90425782729038
"200303-019.wav_980",1,0.04,0.143764172334991,2.6251,5.2105,"Haemorhous-mexicanus-220518.wav_1","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_1",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_1",-1.99052241210216
"200303-019.wav_981",1,0.04,0.163877551020996,1.8694,3.6195,"Haemorhous-mexicanus-220518.wav_2","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_2",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_2",-3.65144125346866
"200303-019.wav_982",1,0.04,0.13446712018098,2.9036,5.5685,"Haemorhous-mexicanus-220518.wav_3","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_3",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_3",3.95014565028612
"200303-019.wav_983",1,0.04,0.185555555556001,3.0229,5.7673,"Haemorhous-mexicanus-220518.wav_4","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_4",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_4",2.37210936771884
"200303-019.wav_984",1,0.04,0.201043083900012,2.9831,5.6878,"Haemorhous-mexicanus-220518.wav_5","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_5",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_5",-2.9115243217933
"200303-019.wav_985",1,0.04,0.0864625850339928,4.9761,7.9592,"Haemorhous-mexicanus-220518.wav_6","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_6",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_6",-1.92935018034354
"200303-019.wav_986",1,0.04,0.10970521541902,2.5896,4.3397,"Haemorhous-mexicanus-220518.wav_7","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_7",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_7",3.37916407022763
"200303-019.wav_987",1,0.04,0.174716553288001,3.1067,4.6977,"Haemorhous-mexicanus-220518.wav_8","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_8",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_8",0.596272497355443
"200303-019.wav_988",1,0.04,0.142199546485991,2.1919,5.3341,"Haemorhous-mexicanus-220518.wav_9","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_9",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_9",-2.70661329918111
"200303-019.wav_989",1,0.04,0.244399092969993,2.1521,4.5783,"Haemorhous-mexicanus-220518.wav_10","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_10",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_10",4.72409441615839
"200303-019.wav_990",1,0.04,0.264512471655004,1.7146,5.0556,"Haemorhous-mexicanus-220518.wav_11","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_11",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_11",-1.7452618904276
"200303-019.wav_991",1,0.04,0.180907029478996,1.8339,5.692,"Haemorhous-mexicanus-220518.wav_12","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_12",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_12",0.186355192688141
"200303-019.wav_992",1,0.04,0.114331065758997,1.5555,4.4192,"Haemorhous-mexicanus-220518.wav_13","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_13",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_13",7.78815762877834
"200303-019.wav_993",1,0.04,0.13911564625898,1.5157,6.0898,"Haemorhous-mexicanus-220518.wav_14","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_14",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_14",6.46170998514558
"200303-019.wav_994",1,0.04,0.137573696144991,1.6748,6.3682,"Haemorhous-mexicanus-220518.wav_15","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_15",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_15",0.462848967012016
"200303-019.wav_995",1,0.04,0.148412698412991,1.635,6.3284,"Haemorhous-mexicanus-220518.wav_16","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_16",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-220518.wav_16",-4.09921795353896
"200303-019.wav_996",1,0.04,0.14530612244898,2.413,3.8051,"Haemorhous-mexicanus-252731.wav_1","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_1",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_1",3.80831802404379
"200303-019.wav_997",1,0.04,0.151496598639008,1.8562,4.0835,"Haemorhous-mexicanus-252731.wav_2","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_2",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_2",9.57661793392131
"200303-019.wav_998",1,0.04,0.284648526077015,2.2274,4.826,"Haemorhous-mexicanus-252731.wav_3","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_3",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_3",1.8184589841934
"200303-019.wav_999",1,0.04,0.30013605442202,1.5777,5.6613,"Haemorhous-mexicanus-252731.wav_4","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_4",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_4",-3.29393169142177
"200303-019.wav_1000",1,0.04,0.272267573696021,1.6705,3.3411,"Haemorhous-mexicanus-252731.wav_5","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_5",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_5",5.54933327170358
"200303-019.wav_1001",1,0.04,0.346575963719013,1.2065,5.1044,"Haemorhous-mexicanus-252731.wav_6","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_6",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_6",-3.8862050120458
"200303-019.wav_1002",1,0.04,0.293945578230997,1.4849,5.0116,"Haemorhous-mexicanus-252731.wav_7","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_7",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_7",0.321346772525959
"200303-019.wav_1003",1,0.04,0.290839002268009,1.949,5.1972,"Haemorhous-mexicanus-252731.wav_8","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_8",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_8",-4.27427579334549
"200303-019.wav_1004",1,0.04,0.306326530612019,2.1346,5.8469,"Haemorhous-mexicanus-252731.wav_9","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_9",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-252731.wav_9",-2.09338972008289
"200303-019.wav_1005",1,0.04,0.105714285713995,2.8638,4.773,"Haemorhous-mexicanus-268457.wav_1","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_1",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_1",5.64112140149394
"200303-019.wav_1006",1,0.04,0.129795918367997,2.8638,4.9321,"Haemorhous-mexicanus-268457.wav_2","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_2",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_2",2.76172918775789
"200303-019.wav_1007",1,0.04,0.114467120180998,3.1024,4.773,"Haemorhous-mexicanus-268457.wav_3","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_3",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_3",0.397764727057888
"200303-019.wav_1008",1,0.04,0.142925170068005,2.7047,4.8525,"Haemorhous-mexicanus-268457.wav_4","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_4",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_4",3.26750642367593
"200303-019.wav_1009",1,0.04,0.127596371882,2.9433,4.8525,"Haemorhous-mexicanus-268457.wav_5","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_5",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_5",-6.20806820288061
"200303-019.wav_1010",1,0.04,0.151700680272008,2.8638,4.6139,"Haemorhous-mexicanus-268457.wav_6","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_6",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_6",2.4632573524066
"200303-019.wav_1011",1,0.04,0.129795918367997,2.7047,5.1707,"Haemorhous-mexicanus-268457.wav_7","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_7",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_7",1.7784291839719
"200303-019.wav_1012",1,0.04,0.182335600907018,1.8296,5.0116,"Haemorhous-mexicanus-268457.wav_8","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_8",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_8",-2.26212200614052
"200303-019.wav_1013",1,0.04,0.127596371882,1.9092,4.3752,"Haemorhous-mexicanus-268457.wav_9","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_9",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_9",0.962097814462208
"200303-019.wav_1014",1,0.04,0.140748299320003,2.1478,4.4548,"Haemorhous-mexicanus-268457.wav_10","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_10",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_10",-0.757881156519425
"200303-019.wav_1015",1,0.04,0.14074829931898,2.0683,4.2161,"Haemorhous-mexicanus-268457.wav_11","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_11",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_11",1.95425493120415
"200303-019.wav_1016",1,0.04,0.191111111110993,1.4319,4.1366,"Haemorhous-mexicanus-268457.wav_12","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_12",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_12",-0.403570848260626
"200303-019.wav_1017",1,0.04,0.16263038548798,1.8296,4.2957,"Haemorhous-mexicanus-268457.wav_13","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_13",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268457.wav_13",-0.101618445673791
"200303-019.wav_1018",1,0.04,0.136371882086004,2.9433,4.4548,"Haemorhous-mexicanus-268458.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_1",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_1",-0.223032429609628
"200303-019.wav_1019",1,0.04,0.153877551021005,2.7047,4.9321,"Haemorhous-mexicanus-268458.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_2",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_2",-0.565688960078015
"200303-019.wav_1020",1,0.04,0.149501133785983,2.7047,5.3298,"Haemorhous-mexicanus-268458.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_3",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_3",0.4671627998182
"200303-019.wav_1021",1,0.04,0.149501133787006,2.466,5.0912,"Haemorhous-mexicanus-268458.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_4",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_4",4.5712912662119
"200303-019.wav_1022",1,0.04,0.136371882086004,3.5797,6.4435,"Haemorhous-mexicanus-268458.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_5",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_5",0.232111229657657
"200303-019.wav_1023",1,0.04,0.123219954648996,2.0683,5.5685,"Haemorhous-mexicanus-268458.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_7",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_7",2.16089128334149
"200303-019.wav_1024",1,0.04,0.153877551019982,2.1478,4.8525,"Haemorhous-mexicanus-268458.wav_8","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_8",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_8",2.77848224653673
"200303-019.wav_1025",1,0.04,0.219569160998,1.7501,5.0116,"Haemorhous-mexicanus-268458.wav_9","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_9",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_9",0.478189684191845
"200303-019.wav_1026",1,0.04,0.223945578230976,1.9092,5.7276,"Haemorhous-mexicanus-268458.wav_10","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_10",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_10",1.17165995286742
"200303-019.wav_1027",1,0.04,0.18891156462599,1.8296,4.4548,"Haemorhous-mexicanus-268458.wav_11","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_11",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_11",4.32436491778873
"200303-019.wav_1028",1,0.04,0.153877551021005,2.0683,5.2503,"Haemorhous-mexicanus-268458.wav_12","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_12",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_12",0.105796661984376
"200303-019.wav_1029",1,0.04,0.171405895691017,1.0341,7.3981,"Haemorhous-mexicanus-268458.wav_13","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_13",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_13",4.50725322720126
"200303-019.wav_1030",1,0.04,0.0969614512470196,1.6705,4.9321,"Haemorhous-mexicanus-268458.wav_14","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_14",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_14",0.0389317649287753
"200303-019.wav_1031",1,0.04,0.232698412699002,1.2728,3.8184,"Haemorhous-mexicanus-268458.wav_15","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_15",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_15",1.09142034337937
"200303-019.wav_1032",1,0.04,0.429773242629985,1.3523,9.3073,"Haemorhous-mexicanus-268458.wav_16","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_16",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-268458.wav_16",-1.18711758576416
"200303-019.wav_1033",1,0.04,0.147301587302004,2.6914,6.2181,"Haemorhous-mexicanus-378922.wav_1","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_1",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_1",-0.868852671043261
"200303-019.wav_1034",1,0.04,0.15825396825401,2.1346,5.1972,"Haemorhous-mexicanus-378922.wav_2","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_2",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_2",1.06714983064489
"200303-019.wav_1035",1,0.04,0.248027210883984,1.949,5.8469,"Haemorhous-mexicanus-378922.wav_3","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_3",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_3",0.37753374248071
"200303-019.wav_1036",1,0.04,0.164829931972982,3.4339,7.0534,"Haemorhous-mexicanus-378922.wav_4","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_4",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_4",5.70006174165862
"200303-019.wav_1037",1,0.04,0.175782312924988,2.0418,4.7332,"Haemorhous-mexicanus-378922.wav_5","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_5",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_5",-2.00600738964148
"200303-019.wav_1038",1,0.04,0.217369614512997,2.413,6.4965,"Haemorhous-mexicanus-378922.wav_6","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_6",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_6",3.13895640507418
"200303-019.wav_1039",1,0.04,0.142925170068005,2.5986,6.5894,"Haemorhous-mexicanus-378922.wav_7","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_7",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_7",5.80829161824775
"200303-019.wav_1040",1,0.04,0.160453514739012,1.8562,4.0835,"Haemorhous-mexicanus-378922.wav_8","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_8",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_8",0.522661213051195
"200303-019.wav_1041",1,0.04,0.228321995465003,1.5777,4.0835,"Haemorhous-mexicanus-378922.wav_9","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_9",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-378922.wav_9",2.26138452134465
"200303-019.wav_1042",1,0.04,0.136009070294002,2.7047,4.4548,"Haemorhous-mexicanus-469591.wav_1","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_1",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-469591.wav_1",1.67563746585225
"200303-019.wav_1043",1,0.04,0.139115646259008,2.2274,4.0968,"Haemorhous-mexicanus-469591.wav_2","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_2",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-469591.wav_2",3.68424565946251
"200303-019.wav_1044",1,0.04,0.114331065759992,3.1024,4.773,"Haemorhous-mexicanus-469591.wav_3","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_3",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-469591.wav_3",-1.74996348707683
"200303-019.wav_1045",1,0.04,0.163877551019973,2.5854,4.8923,"Haemorhous-mexicanus-469591.wav_4","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_4",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-469591.wav_4",-5.3645521553819
"200303-019.wav_1046",1,0.04,0.160793650794013,1.949,3.6991,"Haemorhous-mexicanus-469591.wav_5","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_5",24.5,0.2,65,"cerrado",2,"Haemorhous-mexicanus-469591.wav_5",3.80185789813494
