"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-022.wav_1071",1,0.04,0.149501133787006,1.7501,7.8754,"Melospiza-melodia-125721.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_3",10.1082512034834
"200303-022.wav_1072",1,0.04,0.162630385486985,2.3865,8.2731,"Melospiza-melodia-125721.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_4",9.56743043060077
"200303-022.wav_1073",1,0.04,0.16263038548798,2.2274,8.2731,"Melospiza-melodia-125721.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_5",10.7847097456013
"200303-022.wav_1074",1,0.04,0.447278911563992,2.7047,8.9891,"Melospiza-melodia-125721.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_6",10.1653765221037
"200303-022.wav_1075",1,0.04,0.228321995465003,1.7501,4.5343,"Melospiza-melodia-125721.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_7",19.0044265729067
"200303-022.wav_1076",1,0.04,0.0881859410430161,3.1024,8.9891,"Melospiza-melodia-125721.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_8",4.46021471015087
"200303-022.wav_1077",1,0.04,0.127596371882,2.7047,6.7617,"Melospiza-melodia-125721.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_9",12.1623878980941
"200303-022.wav_1078",1,0.04,0.329047619048006,2.0683,3.3411,"Melospiza-melodia-125721.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_10",25.3815900237662
"200303-022.wav_1079",1,0.04,0.131995464852999,4.057,10.0232,"Melospiza-melodia-125721.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_11",8.61817886531877
"200303-022.wav_1080",1,0.04,0.131995464852005,2.7842,5.2503,"Melospiza-melodia-125721.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125721.wav_12",17.0635441436313
"200303-022.wav_1081",1,0.04,0.307142857143,2.1478,4.8525,"Melospiza-melodia-125723.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_1",17.7117777155336
"200303-022.wav_1082",1,0.04,0.355328798186016,1.9887,4.6934,"Melospiza-melodia-125723.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_2",18.8401322593858
"200303-022.wav_1083",1,0.04,0.355328798186016,1.9092,4.773,"Melospiza-melodia-125723.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_3",16.5034839434947
"200303-022.wav_1084",1,0.04,0.33342403628101,1.9887,4.6934,"Melospiza-melodia-125723.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_4",16.1511985133721
"200303-022.wav_1085",1,0.04,0.0881859410430161,3.182,8.3527,"Melospiza-melodia-125723.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_5",6.6667453317968
"200303-022.wav_1086",1,0.04,0.0838095238100118,3.1024,8.2731,"Melospiza-melodia-125723.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_6",8.42652415065136
"200303-022.wav_1087",1,0.04,0.0881859410429877,3.2615,8.5913,"Melospiza-melodia-125723.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_7",6.98570298739487
"200303-022.wav_1088",1,0.04,0.0794331065759843,3.1024,8.4322,"Melospiza-melodia-125723.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_8",7.99888572904392
"200303-022.wav_1089",1,0.04,0.092562358275992,3.2615,8.2731,"Melospiza-melodia-125723.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_9",7.7066240987372
"200303-022.wav_1090",1,0.04,0.0881859410439824,3.4206,8.5118,"Melospiza-melodia-125723.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_10",8.32978349068194
"200303-022.wav_1091",1,0.04,0.0881859410429877,3.4206,8.0345,"Melospiza-melodia-125723.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_11",6.87799948903507
"200303-022.wav_1092",1,0.04,0.092562358275992,3.5002,7.955,"Melospiza-melodia-125723.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_12",7.68902379651075
"200303-022.wav_1093",1,0.04,0.0925623582769868,3.5002,8.1141,"Melospiza-melodia-125723.wav_13","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_13",7.85243589640003
"200303-022.wav_1094",1,0.04,0.10133786848099,3.5002,8.1141,"Melospiza-melodia-125723.wav_14","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_14",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_14",7.22029754914239
"200303-022.wav_1095",1,0.04,0.101337868479995,3.3411,8.1141,"Melospiza-melodia-125723.wav_15","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_15",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_15",7.83036933711704
"200303-022.wav_1096",1,0.04,0.0881859410429877,0.6364,3.2615,"Melospiza-melodia-125723.wav_16","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_16",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_16",21.7583749447129
"200303-022.wav_1097",1,0.04,0.18891156462599,2.8638,8.1936,"Melospiza-melodia-125723.wav_17","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_17",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_17",8.29421913126893
"200303-022.wav_1098",1,0.04,0.320294784580974,1.4319,3.5002,"Melospiza-melodia-125723.wav_18","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_18",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-125723.wav_18",18.3357422773213
"200303-022.wav_1099",1,0.04,0.285260770974994,2.1478,4.1366,"Melospiza-melodia-128904.wav_1","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_1",22.2842644519773
"200303-022.wav_1100",1,0.04,0.294013605441997,2.3865,4.057,"Melospiza-melodia-128904.wav_2","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_2",22.4264409450918
"200303-022.wav_1101",1,0.04,0.653106575963997,1.591,8.0345,"Melospiza-melodia-128904.wav_3","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_3",14.3019336751485
"200303-022.wav_1102",1,0.04,0.267732426304016,2.6251,8.7504,"Melospiza-melodia-128904.wav_4","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_4",5.17277141470693
"200303-022.wav_1103",1,0.04,0.105714285714023,1.1932,3.182,"Melospiza-melodia-128904.wav_5","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_5",16.0219262398056
"200303-022.wav_1104",1,0.04,0.276507936507991,1.1137,7.8754,"Melospiza-melodia-128904.wav_6","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_6",11.075178894707
"200303-022.wav_1105",1,0.04,0.171405895690989,1.1932,6.364,"Melospiza-melodia-128904.wav_7","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_7",7.40612131462941
"200303-022.wav_1106",1,0.04,0.18891156462599,1.1932,6.364,"Melospiza-melodia-128904.wav_8","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_8",7.67319849420314
"200303-022.wav_1107",1,0.04,0.206439909296997,0.7955,6.6822,"Melospiza-melodia-128904.wav_9","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_9",6.4029120408343
"200303-022.wav_1108",1,0.04,0.188911564625962,1.1932,6.2049,"Melospiza-melodia-128904.wav_10","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_10",4.94591456498779
"200303-022.wav_1109",1,0.04,0.0794331065759843,1.5114,6.2844,"Melospiza-melodia-128904.wav_11","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_11",6.00214049990254
"200303-022.wav_1110",1,0.04,0.644353741496993,1.8296,4.4548,"Melospiza-melodia-128904.wav_12","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_12",17.2213126240404
"200303-022.wav_1111",1,0.04,0.29839002267503,4.5343,7.7163,"Melospiza-melodia-128904.wav_13","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-128904.wav_13",5.25629204431105
"200303-022.wav_1112",1,0.04,0.267732426304044,3.5797,5.8867,"Melospiza-melodia-134164.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_1",12.3623814791543
"200303-022.wav_1113",1,0.04,0.26335600907104,2.9433,6.6026,"Melospiza-melodia-134164.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_2",13.9353476845524
"200303-022.wav_1114",1,0.04,0.12321995464803,3.2615,5.8867,"Melospiza-melodia-134164.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_3",12.8701938870042
"200303-022.wav_1115",1,0.04,0.683764172335978,1.5114,5.1707,"Melospiza-melodia-134164.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_4",9.00226933596508
"200303-022.wav_1116",1,0.04,0.294013605441969,3.7388,9.6255,"Melospiza-melodia-134164.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_5",3.5921869916052
"200303-022.wav_1117",1,0.04,0.114467120180998,1.1137,3.5797,"Melospiza-melodia-134164.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_6",19.1316070110758
"200303-022.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_7",12.4110960011505
"200303-022.wav_1119",1,0.04,0.105714285714023,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_8",11.8963470070244
"200303-022.wav_1120",1,0.04,0.105714285715046,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_9",11.5815384074601
"200303-022.wav_1121",1,0.04,0.11009070294805,2.3069,8.3527,"Melospiza-melodia-134164.wav_10","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_10",9.32396185040458
"200303-022.wav_1122",1,0.04,0.110090702947027,2.2274,8.2731,"Melospiza-melodia-134164.wav_11","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_11",9.96131720677212
"200303-022.wav_1123",1,0.04,0.105714285714989,2.2274,8.1936,"Melospiza-melodia-134164.wav_12","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_12",9.35338520742848
"200303-022.wav_1124",1,0.04,0.114467120180998,2.2274,8.2731,"Melospiza-melodia-134164.wav_13","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_13",10.8208235106
"200303-022.wav_1125",1,0.04,0.118843537415025,2.3069,8.1936,"Melospiza-melodia-134164.wav_14","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_14",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_14",10.6639491527238
"200303-022.wav_1126",1,0.04,0.0881859410430161,3.6593,6.7617,"Melospiza-melodia-134164.wav_15","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_15",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134164.wav_15",12.2851958184819
"200303-022.wav_1127",1,0.04,0.35095238095304,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_1",13.34531399089
"200303-022.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_2",7.16925974811422
"200303-022.wav_1129",1,0.04,0.298390022675997,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_3",14.4490536593568
"200303-022.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_4",16.4073926028939
"200303-022.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_5",11.2328443557797
"200303-022.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_6",3.88299483635521
"200303-022.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_7",19.468348015647
"200303-022.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_8",14.0700472203309
"200303-022.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-134180.wav_9",2.50716581106563
"200303-022.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_1",13.3875649921053
"200303-022.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_2",14.9551838894092
"200303-022.wav_1138",1,0.04,0.237074829931978,2.7842,7.0799,"Melospiza-melodia-159966.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_3",14.6109737291224
"200303-022.wav_1139",1,0.04,0.110090702947994,3.182,8.5913,"Melospiza-melodia-159966.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_4",10.7450757369846
"200303-022.wav_1140",1,0.04,0.114467120180998,3.2615,8.5913,"Melospiza-melodia-159966.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_5",10.2092984982015
"200303-022.wav_1141",1,0.04,0.114467120182021,3.3411,8.4322,"Melospiza-melodia-159966.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_6",8.85125777087918
"200303-022.wav_1142",1,0.04,0.118843537414969,3.2615,8.4322,"Melospiza-melodia-159966.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_7",10.2838091042848
"200303-022.wav_1143",1,0.04,0.114467120180998,3.2615,8.4322,"Melospiza-melodia-159966.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_8",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_8",8.25733783472554
"200303-022.wav_1144",1,0.04,0.114467120182021,3.1024,8.6709,"Melospiza-melodia-159966.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_9",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_9",11.4073748427252
"200303-022.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_10",11.4368453834636
"200303-022.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_11",17.8858780712138
"200303-022.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_12",17.6957397571132
"200303-022.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_13",1.96585961801659
"200303-022.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_14",17.0393209605439
"200303-022.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_15",6.79003097829935
"200303-022.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_16",15.877475916019
"200303-022.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_17",4.73727194768454
"200303-022.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_18",13.7721781665762
"200303-022.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-159966.wav_19",7.03546872811726
"200303-022.wav_1155",1,0.04,0.142199546484997,2.3625,4.9875,"Melospiza-melodia-179640.wav_1","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_1",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-179640.wav_1",16.4168623712386
"200303-022.wav_1156",1,0.04,0.145306122449008,2.2312,5.25,"Melospiza-melodia-179640.wav_2","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_2",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-179640.wav_2",14.460088331837
"200303-022.wav_1157",1,0.04,0.154603174602962,2.7562,4.725,"Melospiza-melodia-179640.wav_3","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_3",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-179640.wav_3",15.7735751197654
"200303-022.wav_1158",1,0.04,0.145306122449008,1.9687,4.8562,"Melospiza-melodia-179640.wav_4","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_4",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-179640.wav_4",19.1636262781563
"200303-022.wav_1159",1,0.04,0.145306122449008,2.3625,4.8562,"Melospiza-melodia-179640.wav_5","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_5",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-179640.wav_5",19.0095914201879
"200303-022.wav_1160",1,0.04,0.154603174603019,2.2312,4.9875,"Melospiza-melodia-179640.wav_6","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_6",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-179640.wav_6",19.2138467196681
"200303-022.wav_1161",1,0.04,0.151496598639974,1.9687,5.25,"Melospiza-melodia-179640.wav_7","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_7",26.6,0.195,10,"cerrado",3,"Melospiza-melodia-179640.wav_7",19.6956476347684
